MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Class
9.130243764172334,9.130243764172334,0.3228703703703706,0.3228703703703706,0.6020160700037417,144.17299999999997,136.10899999999998,144.0575149,54,0,0.11571652460771858,-0.507943525,0.507943525,0.11571652460771858,0.8181818181818182,1.5454545454545454,2.3636363636363638,16.25465657492471,10.121774709000613,1.906683358,-1.955754771,2.1808978383775774,-1.691962015,5.8303869722385455,0.4759593432998766,2.0412258289597847,2.828901215620696,379.2844903986785,7.681798276,5.98866548,5.98866548,5.360173345306138,3.5389909386521907,3.5389909386521907,2.5314535723606113,2.5314535723606113,1.7330488189695572,1.7330488189695572,1.176717696534928,1.176717696534928,-1.5,487.8529731213885,6.225623583,2.274078478002378,1.0493060628195763,64.90730140342819,5.106527394840706,5.749511833283905,0,0,0,0,0,0,0,0,30.33183534230805,22.90518256585281,0,0,5.106527394840706,10.772448428929591,0,0,0,0,0,42.46456947923127,0,5.749511833283905,0,0,5.749511833283905,0,5.106527394840706,0,0,0,42.46456947923127,0,10.772448428929591,0,20.23,0,0,0,0,5.749511833283905,10.772448428929591,0,12.13273413692322,30.33183534230805,0,5.106527394840706,0,0,0,11.364317838246409,0,0.3228703703703706,13.31281179138322,0,0,0,0,11,1,1,0,0,0,2,0,2,1,1,1,0,0,0,0,2,2.545400000000001,45.61280000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.553384196,8.553384196,0.16731623204837498,0.16731623204837498,0.6171312932317708,154.253,136.10899999999998,154.1357652,64,0,0.061443511,-0.39229737,0.39229736991721587,0.061443511,1.1818181818181819,1.8181818181818181,2.272727272727273,16.249493037262702,10.115647194314318,1.861661702129228,-1.960350349,2.049697450129433,-1.799849425,5.0133616402241135,0.3412247385109328,1.8687620344865719,3.544387431,150.25571236699292,8.690234444,7.723234477438853,7.723234477438853,5.163902460147014,4.0636280067274635,4.0636280067274635,3.0532005505033757,3.0532005505033757,1.5310097978029482,1.5310097978029482,0.8464137068445395,0.8464137068445395,-0.56,203.69506175903632,10.44,6.1695841223704875,7.335554906673255,69.43875774522651,5.106527394840706,0,0,0,0,0,0,0,0,0,23.29824927,33.61285484492389,0,6.606881964512918,5.106527394840706,0,0,0,0,33.61285484492389,6.606881964512918,23.29824927,0,0,0,0,0,0,11.713409359353623,0,0,33.61285484492389,23.29824927,0,0,0,20.23,0,0,0,6.606881964512918,0,12.841643245852019,11.146209060138535,0,6.076020106833881,26.847231705905752,5.106527394840706,0,0,0,8.553384196,2.6312948790627364,0,0,6.2261451247165525,6.422509133282944,0,0.6,11,1,1,0,0,0,0,0,0,1,1,1,4,0,0,0,0,2.671400000000001,49.50780000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.677377645502645,11.677377645502645,0.013749999999999485,-0.260876795,0.7704971330019681,224.25599999999997,208.12799999999996,224.104859,88,0,0.1698454978197485,-0.506906768,0.5069067682990113,0.1698454978197485,1.4375,2.0625,2.5625,16.466879116151976,10.007908122160572,2.198252393044798,-2.117196822,2.3741669212542185,-2.013034132,6.013819387110483,0.097591997,2.2363688344657335,3.3025335813490297,409.9700542795411,12.292528739883947,9.702487603490363,9.702487603490363,7.523274467653718,5.151720617397132,5.151720617397132,3.619736026646433,3.619736026646433,2.461375821405296,2.461375821405296,1.5690877011736348,1.5690877011736348,-1.71,3057.1161967146577,12.359979006298111,4.876010730071917,2.1034524328557955,94.48459064,14.94991774348146,22.81198699154871,5.783244946364939,0,0,0,4.794537184071822,0,0,0,6.923737199690624,13.344558822616634,18.050640183084614,7.109797541277533,19.744454927553285,5.783244946364939,0,0,0,26.689117645233267,7.109797541277533,17.193270051855603,0,17.248535499851716,4.736862953800049,0,17.248535499851716,0,23.106097277323883,0,6.923737199690624,35.68682061300846,6.066367068,0,0,0,66.76,0,15.007591973753234,0,22.845720104629745,24.154606570832918,0,13.176164609739143,6.923737199690624,6.923737199690624,0,4.736862953800049,4.970035903250189,0,11.677377645502645,19.490487528344673,0.4443546863189727,-0.333331916,1.3451851851851853,0.9679354843789368,3.4987183484504913,1.4392371346686823,0.4166666666666667,16,2,4,0,0,0,1,0,1,4,2,4,4,0,0,0,1,2.397620000000001,60.29910000000004,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.745535497884884,12.745535497884884,0.068361963,-0.569867587,0.29235676951522827,663.0800000000002,648.9680000000001,661.852179,152,0,0.25900360274825185,-0.506000809,0.5060008092821509,0.25900360274825185,1.1333333333333333,1.8,2.433333333333333,126.91372280364125,9.909169638943913,2.203320690574963,-2.163852543,2.348327336498207,-2.139744539,14.113673859084992,0.10192938146936714,2.6962673890486046,1.940225606122134,1175.2355472715938,21.99927104214099,15.510685796207323,21.337540270596875,14.205616355805212,8.654060372339206,11.567487609533982,6.540209173088065,9.791667981874948,4.508130316967463,6.532560560468577,2.9673141998441257,5.210790706092032,-1.54,3810408.214481713,23.130028268670063,9.726157452179187,5.018674352279847,211.03376640237857,10.423315998847038,5.749511833283905,0,0,5.907179729351506,0,4.794537184071822,0,5.261891554738487,0,41.40098098584986,99.12766827122577,19.30283517323161,21.120761121716058,9.901064578912528,79.97818703863621,5.261891554738487,0,0,12.841643245852017,5.316788604006331,87.97037368409431,0,11.818733146076179,5.316788604006331,5.687386274683562,5.749511833283905,68.38362103460115,11.013707124192212,0,25.395214609352173,32.9662492,48.53093654769288,10.045266627482652,0,0,73.12,11.82508578,15.162956133651013,0,11.31296332,24.866286664928605,14.697085254459388,0,48.53093654769288,29.51460782675868,33.97688054386666,23.20187978046503,1.4300532661852827,16.503149117270446,12.745535497884884,23.719293646969376,2.856986507617976,-1.077689637,16.12804680100211,0,1.8235136894263877,0,0.090909091,30,2,4,0,0,0,3,0,3,3,2,8,4,0,0,0,3,7.124400000000003,136.59099999999998,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.745535497884882,12.745535497884882,0.068361963,-0.569867587,0.29235676951522827,663.0799999999998,648.9679999999996,661.852179,152,0,0.25900360274825185,-0.506000809,0.5060008092821509,0.25900360274825185,1.1333333333333333,1.8,2.433333333333333,126.91372280364142,9.909169638943911,2.2033206905749623,-2.163852543,2.348327336498206,-2.139744539,14.11367385908502,0.10192938146936571,2.6962673890486046,1.9402256061221343,1175.2355472715938,21.999271042140983,15.510685796207323,21.337540270596875,14.20561635580521,8.654060372339206,11.567487609533984,6.540209173088069,9.791667981874944,4.508130316967467,6.532560560468579,2.9673141998441293,5.210790706092031,-1.54,3810408.214481713,23.130028268670063,9.726157452179187,5.018674352279847,211.0337664023786,10.423315998847038,5.749511833283905,0,0,5.907179729351506,0,4.794537184071822,0,5.261891554738487,0,41.40098098584986,99.12766827122579,19.30283517323161,21.120761121716058,9.901064578912528,79.97818703863621,5.261891554738487,0,0,12.841643245852017,5.316788604006331,87.97037368409433,0,11.818733146076179,5.316788604006331,5.687386274683562,5.749511833283905,68.38362103460115,11.013707124192212,0,25.395214609352177,32.9662492,48.53093654769288,10.045266627482652,0,0,73.12,11.82508578,15.162956133651015,0,11.31296332,24.866286664928605,14.697085254459388,0,48.53093654769288,29.51460782675868,33.97688054386666,23.20187978046503,1.4300532661852827,16.503149117270446,12.745535497884882,23.719293646969376,2.856986507617976,-1.077689637,16.12804680100211,0,1.8235136894263877,0,0.090909091,30,2,4,0,0,0,3,0,3,3,2,8,4,0,0,0,3,7.124400000000003,136.59099999999992,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.158576502762106,13.158576502762106,0.000773783,-1.414075843,0.32604527843530856,446.49600000000027,416.25600000000026,446.1940679199999,174,0,0.19924479169090376,-0.510818775,0.5108187752181261,0.19924479169090376,0.96875,1.53125,2.0625,16.467054862324215,9.738714133864768,2.437370645859273,-2.314828692,2.448666576170069,-2.333449456,6.271730432857208,-0.120466327,2.713435096403446,2.6834146212041703,1026.925075152376,24.377950698581344,19.034731718977646,19.034731718977646,14.931193863657029,10.524949456327322,10.524949456327322,8.328133579071514,8.328133579071514,5.637120781,5.637120781,3.771647614866266,3.771647614866266,-3.29,5513672.981540838,24.974737973641986,9.461540642616717,4.216336282835865,186.39037049916044,25.162972533162872,39.90342126493033,17.34973483909482,0,0,0,14.383611552215466,0,0,0,13.847474399381248,26.689117645233267,36.465387959005895,12.524788010674314,39.546584085378335,17.34973483909482,0,0,5.414990469,59.79905691339255,7.109797541277533,39.85780885530649,0,17.248535499851716,4.736862953800049,0,17.248535499851716,0,44.88564195973517,16.00989599106965,5.414990469,69.29967545793234,28.730905871912498,0,0,0,141.36,51.35518324844102,34.809721131578286,0,41.71198421552519,12.841643245852019,6.066367068,20.95727194065878,13.847474399381248,0,0,4.736862953800049,5.224536087,0,38.16939871,42.46335813286969,-2.321793325,-3.886408794,1.1572008062484254,0.6926987873807711,6.465242989041274,1.2857666035180015,0.4583333333333333,32,4,8,1,0,1,1,0,1,8,4,8,9,0,0,0,2,4.2340000000000035,117.27870000000007,0,2,2,0,0,0,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.083329643407204,13.083329643407204,0.1820442806752327,-5.224133434,0.20940085586582766,494.3,482.2040000000001,494.05487004400004,182,0,0.4160010567518714,-0.425712944,0.42571294446760066,0.4160010567518714,0.8823529411764706,1.3823529411764706,1.7941176470588236,19.41713414459833,10.069115883606925,2.3740391075349647,-2.163644795,2.4005658897064976,-2.193906585,6.095717820915758,-0.385286193,2.647949098732702,2.711693064693778,1142.7008559783474,26.007707210578264,16.959489812750494,16.959489812750494,15.500944886677757,8.794252015,8.794252015,6.480026226627606,6.480026226627606,3.867447837833269,3.867447837833269,2.6200117922074027,2.6200117922074027,-4.17,8627804.604553467,26.085279151602933,9.364780587014032,6.2029636989333445,184.9507992091476,14.790514511606428,11.31296332,0,5.749511833283905,5.907179729351506,29.97859388547421,24.497929820981035,0,26.34249028604892,0,0,24.26546827384644,25.60122774252642,16.050214032211663,55.123138794682156,29.22056285462233,0,0,0,26.200071434268196,5.316788604006331,57.13650808616461,0,11.49902366656781,14.790514511606428,37.71726283541605,11.49902366656781,0,22.769101354072873,21.941671403030593,10.114318268765572,35.33236605854405,30.33183534230805,0,0,0,124.84,74.68584907998574,50.84042010702996,0,18.19910120538483,6.066367068,19.913841467842857,0,5.316788604006331,0,4.736862953800049,4.736862953800049,87.92562223,0,45.85018429849238,13.037230983302411,-6.474792979,-5.540790185,1.6474999843831006,-10.44826687,1.6699792034965193,0,0.21052631578947367,34,1,9,0,0,0,2,0,2,7,1,15,5,0,0,0,2,4.735300000000001,100.11360000000002,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13.083329643407204,13.083329643407204,0.1820442806752327,-5.224133434,0.20940085586582766,494.30000000000007,482.2040000000001,494.05487004400004,182,0,0.4160010567518714,-0.425712944,0.42571294446760066,0.4160010567518714,0.8823529411764706,1.3823529411764706,1.7941176470588236,19.417134144598375,10.069115883606925,2.374039107534972,-2.163644795,2.400565889706493,-2.193906585,6.095717820915768,-0.385286193,2.647949098732702,2.7116930646937774,1142.7008559783474,26.007707210578264,16.959489812750498,16.959489812750498,15.500944886677757,8.794252015163131,8.794252015163131,6.480026226627606,6.480026226627606,3.867447837833269,3.867447837833269,2.6200117922074035,2.6200117922074035,-4.17,8627804.604553467,26.085279151602926,9.364780587,6.202963698933341,184.9507992091476,14.790514511606428,11.31296332,0,5.749511833283905,5.907179729351506,29.97859388547421,24.497929820981035,0,26.34249028604892,0,0,24.26546827384644,25.60122774252642,16.050214032211663,55.123138794682156,29.22056285462233,0,0,0,26.200071434268196,5.316788604006331,57.13650808616461,0,11.49902366656781,14.790514511606428,37.71726283541605,11.49902366656781,0,22.769101354072873,21.941671403030593,10.114318268765572,35.33236605854405,30.33183534230805,0,0,0,124.84,74.68584907998573,50.84042010702996,0,18.19910120538483,6.066367068,19.913841467842857,0,5.316788604006331,0,4.736862953800049,4.736862953800049,87.92562223,0,45.85018429849238,13.037230983302411,-6.474792979,-5.540790185,1.6474999843831006,-10.44826687,1.669979203496519,0,0.21052631578947367,34,1,9,0,0,0,2,0,2,7,1,15,5,0,0,0,2,4.735300000000002,100.11360000000002,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.370405801209372,9.370405801209372,0.2858333333333336,0.2858333333333336,0.7258263717042706,223.06899999999996,216.01299999999995,221.9680269,60,0,0.129908393,-0.506752042,0.5067520417684278,0.129908393,1,1.75,2.5833333333333335,79.91873100742134,10.120382406784552,2.007522163085603,-2.008696602,2.310441412682904,-1.736970322,9.104397030612956,0.47274394224901084,2.1212164873852353,2.9077745072579817,423.1081352532283,8.552041763877789,6.2892796836469405,7.875276222761645,5.787693700234704,3.650622905967178,4.443621176,2.6198064295333006,3.4128046990906524,1.842902607500405,2.676309742962582,1.2220843057777029,1.7153359444947431,-1.02,770.0015849208404,7.619909030353873,2.791308530371073,1.0828843335219411,78.77484900906954,5.106527394840706,5.749511833283905,0,0,0,0,0,0,0,0,30.33183534230805,32.76875939534055,0,4.472719515832414,5.106527394840706,26.70239232687894,0,0,0,0,0,40.87092192660208,0,5.749511833283905,0,0,5.749511833283905,15.929943897949348,5.106527394840706,0,0,0,40.87092192660208,0,10.772448428929591,0,20.23,0,5.106527394840706,0,5.749511833283905,0,15.245167944762006,0,6.066367068,30.33183534230805,15.929943897949348,0,0.7644444444444446,3.330740740740741,0,11.536771541950113,0,0.2858333333333336,11.498876606198035,0,0,0,0,12,1,1,0,0,0,2,0,2,1,1,2,0,0,0,0,2,3.3079000000000005,53.31280000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10.954919618770735,10.954919618770735,0.10837230726521918,-0.108372307,0.6261713357547259,372.421,348.2290000000001,372.16852186799997,144,0,0.22074743631883448,-0.491193504,0.49119350402560014,0.22074743631883448,0.6666666666666666,1.037037037037037,1.3703703703703705,16.542945204879565,10.274761096378903,1.9906791339050462,-2.09511839,2.1610065223700974,-2.119091896,5.886426613534119,-0.114602269,2.6254203009032357,1.5531837715682009,665.5422198349879,19.484916895309066,15.488470730582515,15.488470730582515,13.024877143252587,8.613931529398815,8.613931529398815,5.720423086430924,5.720423086430924,3.34216904,3.34216904,2.21446365,2.21446365,-3.06,949351.9808066101,20.254339016687364,10.824225628124745,8.239502065688539,158.1714384965581,24.844166069412807,24.712787595593646,0,11.814359458703011,0,0,9.589074368143644,0,0,0,0,48.53093654769288,25.22224694874837,13.213763929025836,23.79966322954379,23.189132008070136,0,0,0,13.847474399381248,37.061105066064336,48.53093654769288,0,11.49902366656781,20.10730311561276,11.374772549367124,11.49902366656781,0,38.241887316754685,14.325937321943691,0,13.847474399381248,48.53093654769288,0,0,0,85.89000000000001,0,9.589074368143644,0,11.814359458703011,37.926551524619484,11.374772549367124,13.847474399381248,48.53093654769288,0,10.633577208012662,14.210588861400147,16.59110538970471,0,21.90983923754147,5.391241471243575,1.4599189202594656,1.2058704839768928,14.28431572597146,0,4.6577087713024365,0,0.3,27,2,7,0,0,0,2,0,2,5,2,7,10,0,0,0,2,3.0778000000000008,103.30040000000005,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1
12.097405098275406,12.097405098275406,0.15983289245960597,-0.85057877,0.45945354463864746,446.48500000000024,424.3090000000002,446.12600542399997,164,0,0.4131922719865455,-0.452571844,0.45257184419547175,0.4131922719865455,0.9032258064516129,1.5483870967741935,2.129032258064516,32.166580106120136,10.238230997841555,2.1363069597231163,-2.127890889,2.338673233797272,-2.432114285,7.990065551986685,-0.119184696,2.7568548079252864,2.4051501480479196,931.9411752365842,22.63961743368832,17.130860563450558,17.947357144378284,14.943422003275254,8.891773483,9.708270063866424,5.7688324568564076,6.915765643670404,3.5404193830817445,4.537923324534397,2.2212724187162687,3.099515008228401,-3.57,6289907.600731553,23.706444022250622,12.199730284312354,7.990822257105267,182.90125529143535,19.527377465406477,6.606881964512918,0,11.866734298095341,0,12.18648014187683,15.428114392084485,14.581479100779312,0,0,29.960986154775945,30.33183534230805,16.900764492313083,25.594367631922193,28.59420041361561,47.189871938730406,0,10.633577208012662,4.992404732635669,9.790966951,33.253063192351846,48.53093654769288,0,0,15.950365812018994,20.963846917510768,0,11.761884949391115,51.98948902831769,19.005126045471968,0,0,63.314308231364095,0,0,0,127.35000000000001,18.093659871228336,14.383611552215466,0,18.253822807940317,5.687386274683562,24.010562033590617,18.871682490668647,18.19910120538483,30.33183534230805,30.41649645225476,4.736862953800049,13.92345402493643,1.487837845142138,41.346449768844074,7.255024716,0.6143366822037468,-0.644797921,14.816011178708308,-1.70115754,-0.159832892,3.729340804197406,0.2,31,3,10,0,0,0,2,0,2,8,3,11,6,0,0,0,2,3.122200000000001,115.68910000000005,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,3,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.56537037,9.56537037,0.36287037037036995,0.36287037037036995,0.7796618132651244,229.117,216.01299999999998,228.0149771,66,0,0.1188687494260485,-0.507653461,0.5076534606844746,0.1188687494260485,1.3333333333333333,1.9166666666666667,2.4166666666666665,79.91873100232662,10.007538848383641,2.071515896960026,-2.095481387,2.302852556,-1.891049927,9.103218837,0.46397308600046056,1.9582006255378581,3.231552503570133,292.1352079833958,9.300964908321225,7.557228876078063,9.143225415192768,5.519744507803581,4.010665245607909,4.803663515165261,3.3149082178414497,4.169245117,1.9299413011317799,2.7842782,1.1440900860030383,1.5051753464605189,-0.5,393.5983257331095,9.586956522,3.4807162534435263,1.8050624589086128,81.55295293492077,5.106527394840706,5.749511833283905,0,0,0,0,0,0,0,0,29.777418297330595,36.10128036616923,4.472719515832414,0,5.106527394840706,15.929943897949348,0,0,0,26.689117645233264,0,27.732356636149625,0,5.749511833283905,0,0,5.749511833283905,15.929943897949348,5.106527394840706,0,6.923737199690624,30.892283428936633,16.605453652755635,0,0,0,20.23,0,5.106527394840706,0,0,11.66741788,15.599622499226406,0,6.066367068,12.990104268152233,29.777418297330595,0,1.0592592592592593,3.437384259259259,0,9.56537037,2.059606481481482,0.7570370370370367,3.7725694444444446,0,6.098773148148148,0,0.4,12,1,1,0,0,0,1,0,1,1,1,2,1,0,0,0,1,3.5865200000000024,54.632800000000024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.182164115646259,11.182164115646259,0.2710156840513984,-0.271015684,0.41838581403351127,204.269,188.14099999999996,204.1150298,80,0,0.3302609210824029,-0.462530831,0.4625308314320587,0.3302609210824029,1.3333333333333333,2.066666666666667,2.7333333333333334,16.531904742791944,10.190879910011178,1.9456510913917178,-1.983659763,2.0077866582665136,-2.009744329,5.864806932360675,-0.137279882,2.2815147869221963,2.344827166745183,314.5676547509674,10.932875131431278,8.979268808814751,8.979268808814751,7.325698502695489,5.225397411291142,5.225397411291142,3.265067632707754,3.265067632707754,1.9536506069018704,1.9536506069018704,1.0936275616629978,1.0936275616629978,-1.57,2810.826217488146,11.50446016381236,6.8207438060960595,5.009156709,90.57146221763963,4.736862953800049,0,0,0,0,5.969305287951849,0,4.794537184071822,0,0,43.67639416492468,18.060293221456885,6.076020106833881,6.606881964512918,9.531400138,12.045325394785731,0,0,0,19.765380445542643,6.606881964512918,41.97130694083893,0,0,0,0,0,0,12.576187252464766,9.531400138,0,25.328831937239638,36.407855449141934,0,6.076020106833881,0,26.3,0,4.794537184071822,0,5.969305287951849,6.606881964512918,18.405094737549014,6.076020106833881,6.076020106833881,30.33183534230805,6.923737199690624,4.736862953800049,4.9784119897959185,0,11.182164115646259,0,1.0045754860586211,-0.271015684,9.687236838988733,5.180425512989095,2.5715350739061056,0,0.3076923076923077,15,0,2,0,0,0,1,0,1,2,0,2,5,0,0,0,1,3.0431000000000017,61.34300000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
