,16779,6199,6438383,137321714,135565401,3033985,47318,26695,185463,3084366,4477,14992,43231,5284340,3037,3037,160529,8663,637566,122841,42574,42574,8238,219070,219070,11316,37384,135449328,203726,5273465,5281087,5281087,10364,65696,65696,33488,166570,120290,15365,519218,15365,25429,40854,41574,4891,4891,15432,3052,15432,72026,72026,22752,22752,83969,4030,13986,13985,13986,128292,26450,31475,31475,53174,72157,72157,7047,667497,667497,35802,28780,5798,35803,35803,40854,4030,89594,26596,89962,26596,71745,50248,5464102,10205,20294,498092,4622,2082,35802,19667,11057,4122,92987,161362,2082,4622,50248,170311,3334,3334,4612,4612,75648,5487655,312914,14739,6433263,312914,25154194,12855,15789,6038284,6433387,77123,192783,5430,5430,122173820,44449087,5351142,3634,21793,33309,192786,6446785,33309,3068143,5281035,68827,6433449,23581813,15329120,3000469,20054835,64927,5464098,6450300,6443029,6441241,6436638,6443028,9832912,9571036,6442491,6440579
26596,0.125,0.1,0.14516129032258066,0.22950819672131148,0.2054794520547945,0.10256410256410256,0.06153846153846154,0.15942028985507245,0.12,0.14925373134328357,0.1267605633802817,0.12987012987012986,0.07936507936507936,0.1,0.10909090909090909,0.10909090909090909,0.14285714285714285,0.11538461538461539,0.05263157894736842,0.19672131147540983,0.13580246913580246,0.13580246913580246,0.15584415584415584,0.14285714285714285,0.14285714285714285,0.08771929824561403,0.1896551724137931,0.2054794520547945,0.0847457627118644,0.22033898305084745,0.11594202898550725,0.11594202898550725,0.10714285714285714,0.13333333333333333,0.13333333333333333,0.07575757575757576,0.12345679012345678,0.14102564102564102,0.12,0.11764705882352941,0.12,0.5652173913043478,0.45614035087719296,0.08,0.07692307692307693,0.07692307692307693,0.10294117647058823,0.12280701754385964,0.10294117647058823,0.0759493670886076,0.0759493670886076,0.49019607843137253,0.49019607843137253,0.6153846153846154,0.4727272727272727,0.17647058823529413,0.17391304347826086,0.17647058823529413,0.12941176470588237,0.06779661016949153,0.13157894736842105,0.13157894736842105,0.6470588235294118,0.36666666666666664,0.36666666666666664,0.11538461538461539,0.06557377049180328,0.06557377049180328,0.4642857142857143,0.3548387096774194,0.1320754716981132,0.5471698113207547,0.5471698113207547,0.5370370370370371,0.5576923076923077,0.07575757575757576,0.8222222222222222,0.09375,,0.4915254237288136,0.19402985074626866,0.12857142857142856,0.0967741935483871,0.08823529411764706,0.08641975308641975,0.5471698113207547,0.5370370370370371,0.5471698113207547,0.11475409836065574,0.078125,0.5087719298245614,0.1016949152542373,0.1780821917808219,0.6274509803921569,0.64,0.19117647058823528,0.43333333333333335,0.5471698113207547,0.4642857142857143,0.11688311688311688,0.11688311688311688,0.125,0.1232876712328767,0.17391304347826086,0.17647058823529413,0.13414634146341464,0.15714285714285714,0.06862745098039216,0.18518518518518517,0.21428571428571427,0.10294117647058823,0.10144927536231885,0.1724137931034483,0.10256410256410256,0.16393442622950818,0.16393442622950818,0.18055555555555555,0.14457831325301204,0.10256410256410256,0.11538461538461539,0.10843373493975904,0.2535211267605634,0.1125,0.08641975308641975,0.3088235294117647,0.10975609756097561,0.10126582278481013,0.039473684210526314,0.10112359550561797,0.20253164556962025,0.13414634146341464,0.05063291139240506,0.03896103896103896,0.18181818181818182,0.07058823529411765,0.08490566037735849,0.08333333333333333,0.06363636363636363,0.05660377358490566,0.10084033613445378,0.05785123966942149,0.05785123966942149,0.11965811965811966,0.05454545454545454
71745,0.11428571428571428,0.1076923076923077,0.1323529411764706,0.125,0.11904761904761904,0.10843373493975904,0.056338028169014086,0.16216216216216217,0.125,0.09210526315789473,0.11688311688311688,0.10714285714285714,0.07246376811594203,0.10666666666666667,0.08064516129032258,0.08064516129032258,0.09859154929577464,0.10344827586206896,0.047619047619047616,0.12857142857142856,0.13953488372093023,0.13953488372093023,0.11764705882352941,0.16049382716049382,0.16049382716049382,0.07936507936507936,0.171875,0.175,0.07692307692307693,0.11428571428571428,0.12162162162162163,0.12162162162162163,0.0967741935483871,0.13846153846153847,0.13846153846153847,0.06944444444444445,0.15476190476190477,0.09195402298850575,0.01639344262295082,0.016129032258064516,0.01639344262295082,0.5,0.4126984126984127,0.0875,0.08433734939759036,0.08433734939759036,0.06578947368421052,0.07692307692307693,0.06578947368421052,0.0963855421686747,0.0963855421686747,0.3898305084745763,0.3898305084745763,0.47540983606557374,0.4262295081967213,0.075,0.07407407407407407,0.075,0.0851063829787234,0.09523809523809523,0.12195121951219512,0.12195121951219512,0.47540983606557374,0.2753623188405797,0.2753623188405797,0.10344827586206896,0.07575757575757576,0.07575757575757576,0.543859649122807,0.2328767123287671,0.11864406779661017,0.5172413793103449,0.5172413793103449,0.48333333333333334,0.5,0.08450704225352113,0.41935483870967744,0.10144927536231885,0.4915254237288136,,0.19444444444444445,0.11842105263157894,0.08823529411764706,0.08108108108108109,0.08045977011494253,0.41935483870967744,0.4126984126984127,0.6296296296296297,0.07246376811594203,0.07142857142857142,0.4603174603174603,0.109375,0.13580246913580246,0.48333333333333334,0.4915254237288136,0.1917808219178082,0.4153846153846154,0.4915254237288136,0.41935483870967744,0.10843373493975904,0.10843373493975904,0.09859154929577464,0.11392405063291139,0.17567567567567569,0.16216216216216217,0.125,0.16,0.09523809523809523,0.16666666666666666,0.16666666666666666,0.08,0.07894736842105263,0.15625,0.08235294117647059,0.14925373134328357,0.14925373134328357,0.16666666666666666,0.1348314606741573,0.06976744186046512,0.08139534883720931,0.07692307692307693,0.23376623376623376,0.09195402298850575,0.06818181818181818,0.28378378378378377,0.0898876404494382,0.09411764705882353,0.0759493670886076,0.07216494845360824,0.14772727272727273,0.08791208791208792,0.07228915662650602,0.08860759493670886,0.11494252873563218,0.10227272727272728,0.1,0.08849557522123894,0.06956521739130435,0.08256880733944955,0.07874015748031496,0.08943089430894309,0.08943089430894309,0.0873015873015873,0.07964601769911504
50248,0.1111111111111111,0.0847457627118644,0.11290322580645161,0.08955223880597014,0.08860759493670886,0.16666666666666666,0.06349206349206349,0.11428571428571428,0.09333333333333334,0.10294117647058823,0.09859154929577464,0.08974358974358974,0.06451612903225806,0.07142857142857142,0.11320754716981132,0.11320754716981132,0.06060606060606061,0.12,0.017543859649122806,0.09230769230769231,0.0975609756097561,0.0975609756097561,0.07407407407407407,0.10256410256410256,0.10256410256410256,0.09090909090909091,0.08064516129032258,0.10256410256410256,0.06896551724137931,0.09375,0.13636363636363635,0.13636363636363635,0.09090909090909091,0.08196721311475409,0.08196721311475409,0.045454545454545456,0.05952380952380952,0.04819277108433735,0.018867924528301886,0.018518518518518517,0.018867924528301886,0.20689655172413793,0.208955223880597,0.14492753623188406,0.06493506493506493,0.06493506493506493,0.013888888888888888,0.01639344262295082,0.013888888888888888,0.0641025641025641,0.0641025641025641,0.1935483870967742,0.1935483870967742,0.18840579710144928,0.2153846153846154,0.09859154929577464,0.09722222222222222,0.09859154929577464,0.044444444444444446,0.08928571428571429,0.1506849315068493,0.1506849315068493,0.18840579710144928,0.1267605633802817,0.1267605633802817,0.14285714285714285,0.03278688524590164,0.03278688524590164,0.21212121212121213,0.1232876712328767,0.16,0.21212121212121213,0.21212121212121213,0.208955223880597,0.2153846153846154,0.09523809523809523,0.19402985074626866,0.07936507936507936,0.19402985074626866,0.19444444444444445,,0.0547945205479452,0.1,0.09090909090909091,0.10256410256410256,0.19402985074626866,0.208955223880597,0.21212121212121213,0.1,0.06349206349206349,0.2,0.03278688524590164,0.10526315789473684,0.208955223880597,0.19402985074626866,0.926829268292683,0.2,0.23076923076923078,0.23076923076923078,0.06329113924050633,0.06329113924050633,0.12903225806451613,0.06666666666666667,0.1791044776119403,0.05405405405405406,0.05813953488372093,0.1791044776119403,0.049019607843137254,0.21568627450980393,0.12162162162162163,0.08955223880597014,0.08823529411764706,0.29411764705882354,0.07692307692307693,0.1896551724137931,0.1896551724137931,0.09210526315789473,0.10714285714285714,0.06329113924050633,0.0625,0.058823529411764705,0.1917808219178082,0.0875,0.06172839506172839,0.1917808219178082,0.08536585365853659,0.08974358974358974,0.02666666666666667,0.10344827586206896,0.14814814814814814,0.0963855421686747,0.02531645569620253,0.02631578947368421,0.1125,0.022988505747126436,0.03669724770642202,0.036036036036036036,0.026785714285714284,0.028037383177570093,0.04032258064516129,0.03278688524590164,0.03278688524590164,0.04032258064516129,0.03636363636363636
5464102,0.09523809523809523,0.06779661016949153,0.07936507936507936,0.18032786885245902,0.14864864864864866,0.18571428571428572,0.06451612903225806,0.16666666666666666,0.125,0.08823529411764706,0.24193548387096775,0.21739130434782608,0.06557377049180328,0.15625,0.07407407407407407,0.07407407407407407,0.06153846153846154,0.0784313725490196,0.03636363636363636,0.07692307692307693,0.09876543209876543,0.09876543209876543,0.075,0.19718309859154928,0.19718309859154928,0.07272727272727272,0.2,0.1038961038961039,0.07017543859649122,0.09523809523809523,0.13846153846153847,0.13846153846153847,0.09259259259259259,0.18181818181818182,0.18181818181818182,0.4166666666666667,0.17333333333333334,0.06172839506172839,0.019230769230769232,0.018867924528301886,0.019230769230769232,0.13114754098360656,0.1267605633802817,0.05405405405405406,0.14084507042253522,0.14084507042253522,0.2,0.24489795918367346,0.2,0.1388888888888889,0.1388888888888889,0.12307692307692308,0.12307692307692308,0.1095890410958904,0.11428571428571428,0.06944444444444445,0.0684931506849315,0.06944444444444445,0.056818181818181816,0.09090909090909091,0.12162162162162163,0.12162162162162163,0.125,0.11267605633802817,0.11267605633802817,0.057692307692307696,0.24,0.24,0.11267605633802817,0.125,0.07547169811320754,0.12857142857142856,0.12857142857142856,0.1111111111111111,0.11428571428571428,0.13333333333333333,0.12857142857142856,0.06349206349206349,0.12857142857142856,0.11842105263157894,0.0547945205479452,,0.1016949152542373,0.07575757575757576,0.08974358974358974,0.11267605633802817,0.1111111111111111,0.11267605633802817,0.06557377049180328,0.1,0.12162162162162163,0.06896551724137931,0.12162162162162163,0.1111111111111111,0.11267605633802817,0.05405405405405406,0.12162162162162163,0.11267605633802817,0.11267605633802817,0.18571428571428572,0.18571428571428572,0.13114754098360656,0.38596491228070173,0.0684931506849315,0.24193548387096775,0.2,0.0684931506849315,0.1276595744680851,0.05172413793103448,0.09333333333333334,0.1076923076923077,0.10606060606060606,0.04838709677419355,0.07792207792207792,0.046153846153846156,0.046153846153846156,0.10810810810810811,0.09523809523809523,0.07792207792207792,0.09090909090909091,0.08536585365853659,0.13157894736842105,0.075,0.08974358974358974,0.13157894736842105,0.08641975308641975,0.06329113924050633,0.07042253521126761,0.06741573033707865,0.05747126436781609,0.058823529411764705,0.05263157894736842,0.04054054054054054,0.08641975308641975,0.060240963855421686,0.06666666666666667,0.06542056074766354,0.07547169811320754,0.07920792079207921,0.06666666666666667,0.06837606837606838,0.06837606837606838,0.05785123966942149,0.0761904761904762
10205,0.11538461538461539,0.10638297872340426,0.11764705882352941,0.10909090909090909,0.1044776119402985,0.14285714285714285,0.0784313725490196,0.1,0.09375,0.125,0.13793103448275862,0.12307692307692308,0.125,0.06779661016949153,0.14634146341463414,0.14634146341463414,0.13725490196078433,0.15789473684210525,0.045454545454545456,0.1568627450980392,0.11428571428571428,0.11428571428571428,0.13636363636363635,0.1044776119402985,0.1044776119402985,0.17073170731707318,0.12244897959183673,0.1044776119402985,0.16279069767441862,0.13725490196078433,0.16666666666666666,0.16666666666666666,0.2,0.22727272727272727,0.22727272727272727,0.07547169811320754,0.1323529411764706,0.10294117647058823,0.024390243902439025,0.023809523809523808,0.024390243902439025,0.13725490196078433,0.11290322580645161,0.08064516129032258,0.1111111111111111,0.1111111111111111,0.05172413793103448,0.06382978723404255,0.05172413793103448,0.109375,0.109375,0.14814814814814814,0.14814814814814814,0.09375,0.11666666666666667,0.1,0.09836065573770492,0.1,0.09333333333333334,0.08888888888888889,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.0967741935483871,0.0967741935483871,0.1,0.0625,0.0625,0.0967741935483871,0.1111111111111111,0.09523809523809523,0.0967741935483871,0.0967741935483871,0.11290322580645161,0.11666666666666667,0.09615384615384616,0.0967741935483871,0.14285714285714285,0.0967741935483871,0.08823529411764706,0.1,0.1016949152542373,,0.09090909090909091,0.1044776119402985,0.0967741935483871,0.09523809523809523,0.0967741935483871,0.10204081632653061,0.1,0.1076923076923077,0.0625,0.18032786885245902,0.09523809523809523,0.0967741935483871,0.09836065573770492,0.09090909090909091,0.11475409836065574,0.11475409836065574,0.07462686567164178,0.07462686567164178,0.09433962264150944,0.11475409836065574,0.17543859649122806,0.1,0.0821917808219178,0.13559322033898305,0.10465116279069768,0.08695652173913043,0.09230769230769231,0.10909090909090909,0.10714285714285714,0.125,0.1076923076923077,0.09615384615384616,0.09615384615384616,0.09230769230769231,0.08,0.14285714285714285,0.12307692307692308,0.14705882352941177,0.10294117647058823,0.10294117647058823,0.07246376811594203,0.10294117647058823,0.04054054054054054,0.08955223880597014,0.06557377049180328,0.10526315789473684,0.05194805194805195,0.05333333333333334,0.014705882352941176,0.015384615384615385,0.08450704225352113,0.04054054054054054,0.07446808510638298,0.07291666666666667,0.07291666666666667,0.07692307692307693,0.06363636363636363,0.06542056074766354,0.06542056074766354,0.06363636363636363,0.07368421052631578
20294,0.03225806451612903,0.07407407407407407,0.10526315789473684,0.08064516129032258,0.0958904109589041,0.09859154929577464,0.08928571428571429,0.09090909090909091,0.05555555555555555,0.1694915254237288,0.043478260869565216,0.05333333333333334,0.034482758620689655,0.078125,0.08163265306122448,0.08163265306122448,0.06666666666666667,0.13636363636363635,0.04,0.08333333333333333,0.06329113924050633,0.06329113924050633,0.06578947368421052,0.06666666666666667,0.06666666666666667,0.10204081632653061,0.22,0.1267605633802817,0.05660377358490566,0.18518518518518517,0.09523809523809523,0.09523809523809523,0.08,0.07142857142857142,0.07142857142857142,0.05,0.05063291139240506,0.05194805194805195,0.043478260869565216,0.0425531914893617,0.043478260869565216,0.12280701754385964,0.11940298507462686,0.08955223880597014,0.08571428571428572,0.08571428571428572,0.06349206349206349,0.05660377358490566,0.06349206349206349,0.08450704225352113,0.08450704225352113,0.13333333333333333,0.13333333333333333,0.10144927536231885,0.12307692307692308,0.16129032258064516,0.15873015873015872,0.16129032258064516,0.047619047619047616,0.0784313725490196,0.08333333333333333,0.08333333333333333,0.08571428571428572,0.1746031746031746,0.1746031746031746,0.13636363636363635,0.03636363636363636,0.03636363636363636,0.07246376811594203,0.11764705882352941,0.13043478260869565,0.07246376811594203,0.07246376811594203,0.11940298507462686,0.12307692307692308,0.10526315789473684,0.08823529411764706,0.05084745762711865,0.08823529411764706,0.08108108108108109,0.09090909090909091,0.07575757575757576,0.09090909090909091,,0.7021276595744681,0.15625,0.10294117647058823,0.07246376811594203,0.6216216216216216,0.07017543859649122,0.16417910447761194,0.03636363636363636,0.14705882352941177,0.10294117647058823,0.15625,0.08955223880597014,0.0684931506849315,0.12121212121212122,0.12121212121212122,0.05405405405405406,0.05405405405405406,0.0847457627118644,0.08823529411764706,0.08955223880597014,0.07462686567164178,0.0759493670886076,0.10606060606060606,0.06315789473684211,0.12,0.1323529411764706,0.09836065573770492,0.0967741935483871,0.09090909090909091,0.11428571428571428,0.125,0.125,0.11594202898550725,0.10126582278481013,0.11428571428571428,0.12857142857142856,0.10526315789473684,0.0945945945945946,0.08,0.14285714285714285,0.0945945945945946,0.07792207792207792,0.09722222222222222,0.05970149253731343,0.0975609756097561,0.10126582278481013,0.08974358974358974,0.07142857142857142,0.058823529411764705,0.07792207792207792,0.09210526315789473,0.07,0.06862745098039216,0.05825242718446602,0.050505050505050504,0.0603448275862069,0.05263157894736842,0.05263157894736842,0.0603448275862069,0.058823529411764705
498092,0.08333333333333333,0.07462686567164178,0.08450704225352113,0.15714285714285714,0.189873417721519,0.15,0.07142857142857142,0.16216216216216217,0.125,0.1527777777777778,0.11688311688311688,0.12048192771084337,0.08823529411764706,0.09210526315789473,0.13559322033898305,0.13559322033898305,0.0684931506849315,0.10344827586206896,0.03125,0.09722222222222222,0.12643678160919541,0.12643678160919541,0.07954545454545454,0.08045977011494253,0.08045977011494253,0.07936507936507936,0.19047619047619047,0.11904761904761904,0.04477611940298507,0.16417910447761194,0.07792207792207792,0.07792207792207792,0.0625,0.07246376811594203,0.07246376811594203,0.06944444444444445,0.06593406593406594,0.05555555555555555,0.03333333333333333,0.03278688524590164,0.03333333333333333,0.11428571428571428,0.14102564102564102,0.10126582278481013,0.08433734939759036,0.08433734939759036,0.06578947368421052,0.06060606060606061,0.06578947368421052,0.08333333333333333,0.08333333333333333,0.1232876712328767,0.1232876712328767,0.0975609756097561,0.11538461538461539,0.13157894736842105,0.12987012987012986,0.13157894736842105,0.05154639175257732,0.15,0.15,0.15,0.13924050632911392,0.15789473684210525,0.15789473684210525,0.10344827586206896,0.04411764705882353,0.04411764705882353,0.07317073170731707,0.1111111111111111,0.11864406779661017,0.07317073170731707,0.07317073170731707,0.1125,0.11538461538461539,0.08450704225352113,0.08641975308641975,0.05555555555555555,0.08641975308641975,0.08045977011494253,0.10256410256410256,0.08974358974358974,0.1044776119402985,0.7021276595744681,,0.14285714285714285,0.09876543209876543,0.07317073170731707,0.45098039215686275,0.07142857142857142,0.15,0.04411764705882353,0.15,0.09876543209876543,0.14285714285714285,0.10126582278481013,0.06976744186046512,0.11392405063291139,0.11392405063291139,0.06976744186046512,0.06976744186046512,0.09859154929577464,0.1,0.07407407407407407,0.075,0.08791208791208792,0.10126582278481013,0.06481481481481481,0.09375,0.12345679012345678,0.08,0.07894736842105263,0.1044776119402985,0.09523809523809523,0.1,0.1,0.10975609756097561,0.09782608695652174,0.10843373493975904,0.12048192771084337,0.10112359550561797,0.09195402298850575,0.13095238095238096,0.11904761904761904,0.09195402298850575,0.06593406593406594,0.08139534883720931,0.08974358974358974,0.10638297872340426,0.14772727272727273,0.13793103448275862,0.09876543209876543,0.075,0.12790697674418605,0.11494252873563218,0.09009009009009009,0.08849557522123894,0.07894736842105263,0.07272727272727272,0.07874015748031496,0.072,0.072,0.07874015748031496,0.07964601769911504
4622,0.125,0.1,0.14516129032258066,0.19047619047619047,0.1891891891891892,0.11688311688311688,0.078125,0.15942028985507245,0.12,0.14925373134328357,0.1267605633802817,0.12987012987012986,0.07936507936507936,0.1,0.10909090909090909,0.10909090909090909,0.125,0.13725490196078433,0.05263157894736842,0.19672131147540983,0.13580246913580246,0.13580246913580246,0.15584415584415584,0.14285714285714285,0.14285714285714285,0.08771929824561403,0.3018867924528302,0.2054794520547945,0.0847457627118644,0.22033898305084745,0.11594202898550725,0.11594202898550725,0.10714285714285714,0.15254237288135594,0.15254237288135594,0.09230769230769231,0.12345679012345678,0.12658227848101267,0.07692307692307693,0.07547169811320754,0.07692307692307693,0.5652173913043478,0.5370370370370371,0.0945945945945946,0.07692307692307693,0.07692307692307693,0.08695652173913043,0.10344827586206896,0.08695652173913043,0.0759493670886076,0.0759493670886076,0.49019607843137253,0.49019607843137253,0.5272727272727272,0.5576923076923077,0.15942028985507245,0.15714285714285714,0.15942028985507245,0.11627906976744186,0.06779661016949153,0.16216216216216217,0.16216216216216217,0.5272727272727272,0.5471698113207547,0.5471698113207547,0.13725490196078433,0.06557377049180328,0.06557377049180328,0.5471698113207547,0.3125,0.15384615384615385,0.4642857142857143,0.4642857142857143,0.45614035087719296,0.4727272727272727,0.07575757575757576,0.64,0.09375,0.5471698113207547,0.41935483870967744,0.19402985074626866,0.11267605633802817,0.0967741935483871,0.15625,0.14285714285714285,,0.66,0.4642857142857143,0.1724137931034483,0.078125,0.43333333333333335,0.1206896551724138,0.16216216216216217,0.5660377358490566,0.8222222222222222,0.19117647058823528,0.5087719298245614,0.4642857142857143,0.5471698113207547,0.11688311688311688,0.11688311688311688,0.125,0.1232876712328767,0.15714285714285714,0.15942028985507245,0.12048192771084337,0.17391304347826086,0.06862745098039216,0.18518518518518517,0.26865671641791045,0.10294117647058823,0.10144927536231885,0.1724137931034483,0.10256410256410256,0.18333333333333332,0.18333333333333332,0.19718309859154928,0.15853658536585366,0.10256410256410256,0.11538461538461539,0.10843373493975904,0.3283582089552239,0.1125,0.08641975308641975,0.2714285714285714,0.10975609756097561,0.07407407407407407,0.039473684210526314,0.08888888888888889,0.20253164556962025,0.14814814814814814,0.05063291139240506,0.03896103896103896,0.16666666666666666,0.07058823529411765,0.07476635514018691,0.08333333333333333,0.06363636363636363,0.04672897196261682,0.08264462809917356,0.05785123966942149,0.05785123966942149,0.09166666666666666,0.05454545454545454
2082,0.12307692307692308,0.09836065573770492,0.16129032258064516,0.1875,0.18666666666666668,0.10126582278481013,0.06060606060606061,0.15714285714285714,0.11842105263157894,0.18181818181818182,0.125,0.1282051282051282,0.078125,0.09859154929577464,0.10714285714285714,0.10714285714285714,0.12307692307692308,0.11320754716981132,0.05172413793103448,0.21311475409836064,0.13414634146341464,0.13414634146341464,0.15384615384615385,0.15584415584415584,0.15584415584415584,0.08620689655172414,0.20689655172413793,0.2535211267605634,0.08333333333333333,0.19672131147540983,0.11428571428571428,0.11428571428571428,0.10526315789473684,0.13114754098360656,0.13114754098360656,0.07462686567164178,0.12195121951219512,0.125,0.07547169811320754,0.07407407407407407,0.07547169811320754,0.5531914893617021,0.5272727272727272,0.07894736842105263,0.0759493670886076,0.0759493670886076,0.08571428571428572,0.1016949152542373,0.08571428571428572,0.075,0.075,0.4807692307692308,0.4807692307692308,0.5178571428571429,0.5471698113207547,0.17391304347826086,0.17142857142857143,0.17391304347826086,0.11494252873563218,0.06666666666666667,0.14473684210526316,0.14473684210526316,0.5178571428571429,0.36065573770491804,0.36065573770491804,0.11320754716981132,0.06451612903225806,0.06451612903225806,0.5370370370370371,0.3076923076923077,0.12962962962962962,0.45614035087719296,0.45614035087719296,0.4482758620689655,0.4642857142857143,0.07462686567164178,0.6274509803921569,0.09230769230769231,0.5370370370370371,0.4126984126984127,0.208955223880597,0.1111111111111111,0.09523809523809523,0.10294117647058823,0.09876543209876543,0.66,,0.45614035087719296,0.11290322580645161,0.07692307692307693,0.4262295081967213,0.1,0.12987012987012986,0.8260869565217391,0.5660377358490566,0.20588235294117646,0.6111111111111112,0.5370370370370371,0.66,0.11538461538461539,0.11538461538461539,0.12307692307692308,0.12162162162162163,0.15492957746478872,0.15714285714285714,0.11904761904761904,0.17142857142857143,0.06796116504854369,0.18181818181818182,0.19444444444444445,0.10144927536231885,0.1,0.1694915254237288,0.10126582278481013,0.16129032258064516,0.16129032258064516,0.1780821917808219,0.18518518518518517,0.10126582278481013,0.11392405063291139,0.10714285714285714,0.30434782608695654,0.1111111111111111,0.08536585365853659,0.25,0.10843373493975904,0.07317073170731707,0.03896103896103896,0.08791208791208792,0.18518518518518517,0.13253012048192772,0.05,0.038461538461538464,0.16455696202531644,0.06976744186046512,0.07407407407407407,0.08256880733944955,0.06306306306306306,0.046296296296296294,0.09090909090909091,0.05737704918032787,0.05737704918032787,0.1,0.05405405405405406
35802,0.125,0.1,0.18333333333333332,0.13636363636363635,0.1282051282051282,0.10256410256410256,0.06153846153846154,0.17647058823529413,0.18309859154929578,0.1,0.1267605633802817,0.11538461538461539,0.07936507936507936,0.1,0.08928571428571429,0.08928571428571429,0.1076923076923077,0.11538461538461539,0.034482758620689655,0.140625,0.13580246913580246,0.13580246913580246,0.1125,0.17333333333333334,0.17333333333333334,0.08771929824561403,0.1694915254237288,0.1891891891891892,0.0847457627118644,0.125,0.11594202898550725,0.11594202898550725,0.10714285714285714,0.13333333333333333,0.13333333333333333,0.07575757575757576,0.1518987341772152,0.08536585365853659,0.01818181818181818,0.017857142857142856,0.01818181818181818,0.5652173913043478,0.45614035087719296,0.0945945945945946,0.07692307692307693,0.07692307692307693,0.056338028169014086,0.06666666666666667,0.056338028169014086,0.0759493670886076,0.0759493670886076,0.4339622641509434,0.4339622641509434,0.5272727272727272,0.6530612244897959,0.08108108108108109,0.08,0.08108108108108109,0.07865168539325842,0.06779661016949153,0.13157894736842105,0.13157894736842105,0.5272727272727272,0.30158730158730157,0.30158730158730157,0.11538461538461539,0.06557377049180328,0.06557377049180328,0.8222222222222222,0.2537313432835821,0.1320754716981132,0.64,0.64,0.5370370370370371,0.8,0.07575757575757576,0.4642857142857143,0.09375,0.5471698113207547,0.6296296296296297,0.21212121212121213,0.11267605633802817,0.0967741935483871,0.07246376811594203,0.07317073170731707,0.4642857142857143,0.45614035087719296,,0.07936507936507936,0.13114754098360656,0.6538461538461539,0.08333333333333333,0.13157894736842105,0.5370370370370371,0.5471698113207547,0.208955223880597,0.43333333333333335,0.5471698113207547,0.4642857142857143,0.10256410256410256,0.10256410256410256,0.1076923076923077,0.1232876712328767,0.17391304347826086,0.14285714285714285,0.10714285714285714,0.15714285714285714,0.06862745098039216,0.18518518518518517,0.18055555555555555,0.07142857142857142,0.07042253521126761,0.1724137931034483,0.075,0.16393442622950818,0.16393442622950818,0.18055555555555555,0.1728395061728395,0.075,0.0875,0.08235294117647059,0.2535211267605634,0.08536585365853659,0.060240963855421686,0.3088235294117647,0.08333333333333333,0.10126582278481013,0.039473684210526314,0.07692307692307693,0.15853658536585366,0.09411764705882353,0.024691358024691357,0.03896103896103896,0.12345679012345678,0.05813953488372093,0.07476635514018691,0.06363636363636363,0.044642857142857144,0.05660377358490566,0.056451612903225805,0.05785123966942149,0.05785123966942149,0.06504065040650407,0.05454545454545454
19667,0.03571428571428571,0.061224489795918366,0.11764705882352941,0.08928571428571429,0.1044776119402985,0.1076923076923077,0.0784313725490196,0.1,0.06060606060606061,0.23529411764705882,0.047619047619047616,0.057971014492753624,0.038461538461538464,0.05,0.09302325581395349,0.09302325581395349,0.07407407407407407,0.15789473684210525,0.045454545454545456,0.09259259259259259,0.0684931506849315,0.0684931506849315,0.07142857142857142,0.07246376811594203,0.07246376811594203,0.11627906976744186,0.25,0.13846153846153847,0.06382978723404255,0.20833333333333334,0.125,0.125,0.09090909090909091,0.08,0.08,0.05555555555555555,0.0547945205479452,0.056338028169014086,0.05,0.04878048780487805,0.05,0.13725490196078433,0.13114754098360656,0.09836065573770492,0.07692307692307693,0.07692307692307693,0.05172413793103448,0.041666666666666664,0.05172413793103448,0.07575757575757576,0.07575757575757576,0.14814814814814814,0.14814814814814814,0.09375,0.13559322033898305,0.17857142857142858,0.17543859649122806,0.17857142857142858,0.05128205128205128,0.06521739130434782,0.09090909090909091,0.09090909090909091,0.09375,0.1724137931034483,0.1724137931034483,0.15789473684210525,0.02,0.02,0.07936507936507936,0.12903225806451613,0.15,0.07936507936507936,0.07936507936507936,0.13114754098360656,0.13559322033898305,0.11764705882352941,0.11475409836065574,0.05660377358490566,0.11475409836065574,0.07246376811594203,0.1,0.06557377049180328,0.10204081632653061,0.6216216216216216,0.45098039215686275,0.1724137931034483,0.11290322580645161,0.07936507936507936,,0.0784313725490196,0.09090909090909091,0.04081632653061224,0.16129032258064516,0.11290322580645161,0.1724137931034483,0.09836065573770492,0.07462686567164178,0.13333333333333333,0.13333333333333333,0.058823529411764705,0.058823529411764705,0.09433962264150944,0.0967741935483871,0.08064516129032258,0.08196721311475409,0.0821917808219178,0.09836065573770492,0.05555555555555555,0.13636363636363635,0.14516129032258066,0.10909090909090909,0.10714285714285714,0.10204081632653061,0.1076923076923077,0.11764705882352941,0.11764705882352941,0.109375,0.1095890410958904,0.1076923076923077,0.12307692307692308,0.09859154929577464,0.08695652173913043,0.07142857142857142,0.12121212121212122,0.08695652173913043,0.06944444444444445,0.10606060606060606,0.04838709677419355,0.09090909090909091,0.1095890410958904,0.09722222222222222,0.06153846153846154,0.047619047619047616,0.08450704225352113,0.06944444444444445,0.052083333333333336,0.05102040816326531,0.04040404040404041,0.031578947368421054,0.044642857142857144,0.03636363636363636,0.03636363636363636,0.05405405405405406,0.04081632653061224
