,72301,4076,72038,119369,2048,21847,5310960,443879,442021,76765,5491960,3783,36354,47319,1978,4632,1354,9907323,66550890,3059,11643509,2355,10772467,29137,5281670,5388781,3380,26937,3058751,60838,5059,4940,5288209,2377,17925,6918848,46902081,16042343,9804740,2134,6040,2099,313,71330,55223,157839,5281807,60700,60169,5311017,47811,4493,3034756,122334,82320,135497698,188927,5311,21855,72164,5585,91270,443958,4906,26035,151171,123618,7550,82148,129319,5282219,57347,51349239,65997,65853,13314,4450,4506,3647,4935,5546,3292,2800,54841,4184,3345,2200,38945,5775,53232,14101447,5705744,52949920,5411574,52943164,3747,5281707,46861837,10362969,15546808,119461,701990,11708692,15098246,930709,6483316,25139469,1890,15731432,46232144,46232145,3828,114829,6450158,10378415,44563082,4063835,44593508,46914767,301798,5348729
35803,0.125,0.10344827586206896,0.13157894736842105,0.17721518987341772,0.13333333333333333,0.1232876712328767,0.15555555555555556,0.08450704225352113,0.11235955056179775,0.09803921568627451,0.1232876712328767,0.1,0.10144927536231885,0.16455696202531644,0.14285714285714285,0.18333333333333332,0.07936507936507936,0.13043478260869565,0.11494252873563218,0.1076923076923077,0.11320754716981132,0.125,0.12903225806451613,0.14084507042253522,0.09090909090909091,0.08108108108108109,0.10256410256410256,0.07462686567164178,0.05714285714285714,0.16666666666666666,0.13157894736842105,0.14864864864864866,0.12195121951219512,0.09090909090909091,0.13043478260869565,0.16923076923076924,0.11956521739130435,0.11267605633802817,0.1282051282051282,0.09090909090909091,0.1076923076923077,0.1,0.0,0.2028985507246377,0.1323529411764706,0.10975609756097561,0.07317073170731707,0.13043478260869565,0.15,0.06557377049180328,0.0975609756097561,0.1095890410958904,0.14102564102564102,0.14492753623188406,0.13559322033898305,0.16901408450704225,0.13924050632911392,0.13333333333333333,0.08,0.1388888888888889,0.09375,0.1511627906976744,0.125,0.13846153846153847,0.136986301369863,0.1951219512195122,0.14864864864864866,0.12698412698412698,0.1791044776119403,0.17567567567567569,0.12,0.1411764705882353,0.14814814814814814,0.11594202898550725,0.07575757575757576,0.1388888888888889,0.08823529411764706,0.1095890410958904,0.08333333333333333,0.15714285714285714,0.078125,0.13114754098360656,0.11594202898550725,0.08955223880597014,0.08823529411764706,0.17391304347826086,0.09090909090909091,0.15517241379310345,0.125,0.1,0.12857142857142856,0.14516129032258066,0.15625,0.13114754098360656,0.14285714285714285,0.11267605633802817,0.09523809523809523,0.12195121951219512,0.1,0.12195121951219512,0.15942028985507245,0.11267605633802817,0.1,0.16176470588235295,0.11940298507462686,0.10526315789473684,0.0945945945945946,0.13846153846153847,0.15942028985507245,0.15942028985507245,0.15942028985507245,0.13432835820895522,0.140625,0.12903225806451613,0.11764705882352941,0.13432835820895522,0.13157894736842105,0.1282051282051282,0.1506849315068493,0.14492753623188406,0.09375
40854,0.09333333333333334,0.1016949152542373,0.11538461538461539,0.13253012048192772,0.1896551724137931,0.12162162162162163,0.15384615384615385,0.13043478260869565,0.08695652173913043,0.07547169811320754,0.12162162162162163,0.14705882352941177,0.08450704225352113,0.13414634146341464,0.14102564102564102,0.22033898305084745,0.09523809523809523,0.16176470588235295,0.13953488372093023,0.12307692307692308,0.09174311926605505,0.12307692307692308,0.10416666666666667,0.10810810810810811,0.08955223880597014,0.1095890410958904,0.11538461538461539,0.07352941176470588,0.10294117647058823,0.15384615384615385,0.16,0.14666666666666667,0.10714285714285714,0.140625,0.12857142857142856,0.18461538461538463,0.08333333333333333,0.1267605633802817,0.17105263157894737,0.12307692307692308,0.10606060606060606,0.1125,0.0,0.2537313432835821,0.13043478260869565,0.15,0.07228915662650602,0.14130434782608695,0.12048192771084337,0.11864406779661017,0.08333333333333333,0.10810810810810811,0.125,0.1111111111111111,0.1724137931034483,0.16666666666666666,0.1375,0.1896551724137931,0.09333333333333334,0.18571428571428572,0.09230769230769231,0.16279069767441862,0.09,0.171875,0.1506849315068493,0.2073170731707317,0.13157894736842105,0.14285714285714285,0.21212121212121213,0.17333333333333334,0.13333333333333333,0.10112359550561797,0.14634146341463414,0.14705882352941177,0.07462686567164178,0.136986301369863,0.10294117647058823,0.1388888888888889,0.06756756756756757,0.1232876712328767,0.12903225806451613,0.14754098360655737,0.13043478260869565,0.13846153846153847,0.10294117647058823,0.15492957746478872,0.12307692307692308,0.1724137931034483,0.1232876712328767,0.07526881720430108,0.17647058823529413,0.14285714285714285,0.13636363636363635,0.12903225806451613,0.12307692307692308,0.15942028985507245,0.1111111111111111,0.09411764705882353,0.07228915662650602,0.09411764705882353,0.14084507042253522,0.14285714285714285,0.09859154929577464,0.1267605633802817,0.13432835820895522,0.14864864864864866,0.1232876712328767,0.15384615384615385,0.125,0.125,0.125,0.1323529411764706,0.1044776119402985,0.11578947368421053,0.1323529411764706,0.1323529411764706,0.10126582278481013,0.09876543209876543,0.1038961038961039,0.1111111111111111,0.12698412698412698
4030,0.0958904109589041,0.10526315789473684,0.11842105263157894,0.16455696202531644,0.19642857142857142,0.125,0.17045454545454544,0.13432835820895522,0.07692307692307693,0.0784313725490196,0.125,0.15151515151515152,0.08695652173913043,0.1375,0.14473684210526316,0.32075471698113206,0.09836065573770492,0.16666666666666666,0.14285714285714285,0.12698412698412698,0.08333333333333333,0.12698412698412698,0.10638297872340426,0.1111111111111111,0.09230769230769231,0.11267605633802817,0.11842105263157894,0.07575757575757576,0.10606060606060606,0.14563106796116504,0.1643835616438356,0.16666666666666666,0.10975609756097561,0.14516129032258066,0.1323529411764706,0.22950819672131148,0.0851063829787234,0.13043478260869565,0.17567567567567569,0.12698412698412698,0.109375,0.11538461538461539,0.0,0.26153846153846155,0.16923076923076924,0.15384615384615385,0.07407407407407407,0.13186813186813187,0.12345679012345678,0.12280701754385964,0.08536585365853659,0.1111111111111111,0.1282051282051282,0.11428571428571428,0.17857142857142858,0.17142857142857143,0.14102564102564102,0.19642857142857142,0.0958904109589041,0.19117647058823528,0.09523809523809523,0.16666666666666666,0.09183673469387756,0.1774193548387097,0.17142857142857143,0.22784810126582278,0.13513513513513514,0.14754098360655737,0.2,0.1780821917808219,0.136986301369863,0.12941176470588237,0.15,0.15151515151515152,0.07692307692307693,0.14084507042253522,0.10606060606060606,0.14285714285714285,0.06944444444444445,0.15942028985507245,0.13333333333333333,0.15254237288135594,0.1875,0.14285714285714285,0.08955223880597014,0.15942028985507245,0.12698412698412698,0.17857142857142858,0.1267605633802817,0.07692307692307693,0.18181818181818182,0.14754098360655737,0.140625,0.13333333333333333,0.12698412698412698,0.16417910447761194,0.11475409836065574,0.0963855421686747,0.07407407407407407,0.0963855421686747,0.1791044776119403,0.14705882352941177,0.10144927536231885,0.13043478260869565,0.12121212121212122,0.1527777777777778,0.1267605633802817,0.15873015873015872,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.13636363636363635,0.1076923076923077,0.14285714285714285,0.11940298507462686,0.13636363636363635,0.1038961038961039,0.10126582278481013,0.10666666666666667,0.11428571428571428,0.13114754098360656
89594,0.16666666666666666,0.06,0.15384615384615385,0.18840579710144928,0.14,0.14516129032258066,0.10714285714285714,0.08196721311475409,0.1,0.0975609756097561,0.04411764705882353,0.1,0.1206896551724138,0.08,0.06944444444444445,0.09090909090909091,0.07547169811320754,0.15517241379310345,0.11688311688311688,0.05172413793103448,0.0594059405940594,0.07017543859649122,0.08045977011494253,0.07692307692307693,0.05172413793103448,0.06153846153846154,0.13636363636363635,0.07017543859649122,0.06779661016949153,0.1134020618556701,0.10294117647058823,0.1044776119402985,0.08,0.08928571428571429,0.09836065573770492,0.1016949152542373,0.09523809523809523,0.046153846153846156,0.06944444444444445,0.08928571428571429,0.19607843137254902,0.14925373134328357,0.0,0.14285714285714285,0.06451612903225806,0.0958904109589041,0.06944444444444445,0.08139534883720931,0.06578947368421052,0.10204081632653061,0.14492753623188406,0.07692307692307693,0.05405405405405406,0.13333333333333333,0.12,0.125,0.14492753623188406,0.07547169811320754,0.12903225806451613,0.09230769230769231,0.05357142857142857,0.11392405063291139,0.07777777777777778,0.08620689655172414,0.1076923076923077,0.12987012987012986,0.13846153846153847,0.1111111111111111,0.07936507936507936,0.15151515151515152,0.057971014492753624,0.16216216216216217,0.06493506493506493,0.13793103448275862,0.15384615384615385,0.14516129032258066,0.23529411764705882,0.09375,0.08064516129032258,0.06060606060606061,0.09433962264150944,0.20833333333333334,0.08196721311475409,0.08771929824561403,0.21153846153846154,0.1864406779661017,0.1509433962264151,0.09803921568627451,0.14754098360655737,0.07317073170731707,0.07936507936507936,0.07142857142857142,0.06779661016949153,0.09433962264150944,0.07017543859649122,0.07936507936507936,0.05454545454545454,0.08,0.08450704225352113,0.08,0.06153846153846154,0.07936507936507936,0.047619047619047616,0.15254237288135594,0.06666666666666667,0.07352941176470588,0.07692307692307693,0.16666666666666666,0.15,0.15,0.15,0.06557377049180328,0.14814814814814814,0.044444444444444446,0.06557377049180328,0.06557377049180328,0.13636363636363635,0.1323529411764706,0.10606060606060606,0.13333333333333333,0.09259259259259259
26596,0.0945945945945946,0.16363636363636364,0.1780821917808219,0.12048192771084337,0.13333333333333333,0.10810810810810811,0.18181818181818182,0.1,0.07608695652173914,0.07692307692307693,0.1388888888888889,0.11594202898550725,0.10144927536231885,0.19480519480519481,0.1891891891891892,0.16393442622950818,0.07936507936507936,0.23809523809523808,0.11494252873563218,0.1076923076923077,0.08256880733944955,0.125,0.14130434782608695,0.14084507042253522,0.09090909090909091,0.1267605633802817,0.08860759493670886,0.125,0.07246376811594203,0.14423076923076922,0.2112676056338028,0.13333333333333333,0.10843373493975904,0.14285714285714285,0.09859154929577464,0.13432835820895522,0.14444444444444443,0.1791044776119403,0.2054794520547945,0.1076923076923077,0.09090909090909091,0.1,0.0,0.1527777777777778,0.16666666666666666,0.12345679012345678,0.07317073170731707,0.13043478260869565,0.16455696202531644,0.1016949152542373,0.1111111111111111,0.1095890410958904,0.17105263157894737,0.14492753623188406,0.17543859649122806,0.1527777777777778,0.1111111111111111,0.1724137931034483,0.1095890410958904,0.15492957746478872,0.09375,0.17857142857142858,0.10204081632653061,0.1935483870967742,0.12162162162162163,0.15294117647058825,0.14864864864864866,0.12698412698412698,0.2153846153846154,0.22535211267605634,0.13513513513513514,0.10227272727272728,0.17721518987341772,0.1323529411764706,0.05970149253731343,0.10810810810810811,0.05714285714285714,0.0945945945945946,0.0684931506849315,0.17391304347826086,0.078125,0.13114754098360656,0.11594202898550725,0.10606060606060606,0.05714285714285714,0.17391304347826086,0.1076923076923077,0.15517241379310345,0.125,0.11235955056179775,0.16176470588235295,0.14516129032258066,0.1746031746031746,0.13114754098360656,0.16129032258064516,0.11267605633802817,0.09523809523809523,0.09523809523809523,0.08641975308641975,0.10843373493975904,0.1267605633802817,0.12857142857142856,0.1323529411764706,0.12857142857142856,0.11940298507462686,0.12,0.1095890410958904,0.1044776119402985,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.13432835820895522,0.10606060606060606,0.14130434782608695,0.11764705882352941,0.13432835820895522,0.11688311688311688,0.11392405063291139,0.10526315789473684,0.11267605633802817,0.09375
89962,0.078125,0.10638297872340426,0.04225352112676056,0.06578947368421052,0.05660377358490566,0.04477611940298507,0.05747126436781609,0.1016949152542373,0.0875,0.07317073170731707,0.12903225806451613,0.08333333333333333,0.03225806451612903,0.0958904109589041,0.10144927536231885,0.1568627450980392,0.07692307692307693,0.08196721311475409,0.04938271604938271,0.1320754716981132,0.0707070707070707,0.09090909090909091,0.08139534883720931,0.13114754098360656,0.1320754716981132,0.0967741935483871,0.05714285714285714,0.07142857142857142,0.05084745762711865,0.0594059405940594,0.07246376811594203,0.07352941176470588,0.06666666666666667,0.07142857142857142,0.06451612903225806,0.10344827586206896,0.05813953488372093,0.11666666666666667,0.08571428571428572,0.09090909090909091,0.034482758620689655,0.05555555555555555,0.0,0.04411764705882353,0.14035087719298245,0.06756756756756757,0.08571428571428572,0.08235294117647059,0.0958904109589041,0.0392156862745098,0.02631578947368421,0.06153846153846154,0.1323529411764706,0.06349206349206349,0.057692307692307696,0.07575757575757576,0.0684931506849315,0.09803921568627451,0.029850746268656716,0.06060606060606061,0.07407407407407407,0.0875,0.06666666666666667,0.06896551724137931,0.07575757575757576,0.06172839506172839,0.028169014084507043,0.09259259259259259,0.09836065573770492,0.08695652173913043,0.1076923076923077,0.0625,0.1095890410958904,0.04838709677419355,0.03508771929824561,0.07692307692307693,0.03333333333333333,0.06153846153846154,0.1,0.11290322580645161,0.03636363636363636,0.05555555555555555,0.06557377049180328,0.07017543859649122,0.03333333333333333,0.06153846153846154,0.034482758620689655,0.1,0.078125,0.06097560975609756,0.09836065573770492,0.18,0.16981132075471697,0.11764705882352941,0.1111111111111111,0.08064516129032258,0.11764705882352941,0.0958904109589041,0.08571428571428572,0.0958904109589041,0.0967741935483871,0.09836065573770492,0.1016949152542373,0.08064516129032258,0.08620689655172414,0.1076923076923077,0.11290322580645161,0.10714285714285714,0.07936507936507936,0.07936507936507936,0.07936507936507936,0.0847457627118644,0.10909090909090909,0.09411764705882353,0.0847457627118644,0.10344827586206896,0.08823529411764706,0.10144927536231885,0.1076923076923077,0.13559322033898305,0.11538461538461539
26596,0.0945945945945946,0.16363636363636364,0.16216216216216217,0.12048192771084337,0.13333333333333333,0.10810810810810811,0.18181818181818182,0.1,0.07608695652173914,0.07692307692307693,0.1388888888888889,0.11594202898550725,0.10144927536231885,0.19480519480519481,0.1891891891891892,0.16393442622950818,0.07936507936507936,0.23809523809523808,0.11494252873563218,0.1076923076923077,0.08256880733944955,0.125,0.14130434782608695,0.14084507042253522,0.09090909090909091,0.1267605633802817,0.08860759493670886,0.125,0.07246376811594203,0.1553398058252427,0.2112676056338028,0.13333333333333333,0.10843373493975904,0.14285714285714285,0.09859154929577464,0.13432835820895522,0.14444444444444443,0.1791044776119403,0.2054794520547945,0.1076923076923077,0.09090909090909091,0.1,0.0,0.2028985507246377,0.16666666666666666,0.12345679012345678,0.07317073170731707,0.14285714285714285,0.16455696202531644,0.1016949152542373,0.1111111111111111,0.1095890410958904,0.17105263157894737,0.14492753623188406,0.17543859649122806,0.1527777777777778,0.1111111111111111,0.1724137931034483,0.1095890410958904,0.15492957746478872,0.09375,0.17857142857142858,0.10204081632653061,0.1935483870967742,0.12162162162162163,0.15294117647058825,0.14864864864864866,0.12698412698412698,0.2153846153846154,0.22535211267605634,0.13513513513513514,0.10227272727272728,0.17721518987341772,0.1323529411764706,0.05970149253731343,0.10810810810810811,0.05714285714285714,0.0945945945945946,0.0684931506849315,0.17391304347826086,0.078125,0.13114754098360656,0.11594202898550725,0.10606060606060606,0.05714285714285714,0.17391304347826086,0.1076923076923077,0.15517241379310345,0.125,0.11235955056179775,0.16176470588235295,0.14516129032258066,0.1746031746031746,0.13114754098360656,0.16129032258064516,0.11267605633802817,0.09523809523809523,0.10843373493975904,0.08641975308641975,0.10843373493975904,0.1267605633802817,0.12857142857142856,0.1323529411764706,0.12857142857142856,0.11940298507462686,0.12,0.1095890410958904,0.1044776119402985,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.13432835820895522,0.10606060606060606,0.14130434782608695,0.11764705882352941,0.13432835820895522,0.11688311688311688,0.11392405063291139,0.10526315789473684,0.11267605633802817,0.09375
71745,0.10126582278481013,0.09375,0.1794871794871795,0.11235955056179775,0.12121212121212122,0.11392405063291139,0.14583333333333334,0.07792207792207792,0.10526315789473684,0.06896551724137931,0.11392405063291139,0.09210526315789473,0.07894736842105263,0.13953488372093023,0.14634146341463414,0.14925373134328357,0.07246376811594203,0.12,0.10752688172043011,0.16417910447761194,0.12727272727272726,0.13043478260869565,0.11,0.11538461538461539,0.09859154929577464,0.08860759493670886,0.12195121951219512,0.0684931506849315,0.06666666666666667,0.1574074074074074,0.12195121951219512,0.0963855421686747,0.13953488372093023,0.09859154929577464,0.12,0.1232876712328767,0.10101010101010101,0.11842105263157894,0.11904761904761904,0.08333333333333333,0.09859154929577464,0.09302325581395349,0.0,0.18666666666666668,0.10666666666666667,0.12790697674418605,0.06818181818181818,0.15789473684210525,0.12643678160919541,0.07575757575757576,0.07865168539325842,0.12987012987012986,0.11764705882352941,0.11842105263157894,0.12307692307692308,0.17105263157894737,0.10344827586206896,0.12121212121212122,0.07407407407407407,0.14285714285714285,0.10144927536231885,0.12903225806451613,0.14,0.1267605633802817,0.1125,0.15555555555555556,0.18181818181818182,0.11594202898550725,0.18055555555555555,0.17721518987341772,0.125,0.17045454545454544,0.13793103448275862,0.10666666666666667,0.1,0.1,0.0958904109589041,0.11538461538461539,0.09090909090909091,0.11538461538461539,0.07142857142857142,0.10294117647058823,0.07792207792207792,0.09722222222222222,0.06666666666666667,0.11538461538461539,0.09859154929577464,0.140625,0.11538461538461539,0.09375,0.14864864864864866,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14705882352941177,0.11842105263157894,0.10294117647058823,0.12643678160919541,0.11904761904761904,0.12643678160919541,0.13157894736842105,0.13333333333333333,0.10666666666666667,0.14864864864864866,0.125,0.1111111111111111,0.10126582278481013,0.1267605633802817,0.22857142857142856,0.22857142857142856,0.22857142857142856,0.1388888888888889,0.12857142857142856,0.11,0.20588235294117646,0.1388888888888889,0.13580246913580246,0.13253012048192772,0.13924050632911392,0.13333333333333333,0.10144927536231885
50248,0.09722222222222222,0.10714285714285714,0.12,0.05813953488372093,0.15789473684210525,0.08108108108108109,0.0851063829787234,0.08695652173913043,0.07777777777777778,0.058823529411764705,0.08108108108108109,0.08695652173913043,0.1746031746031746,0.0975609756097561,0.08860759493670886,0.11290322580645161,0.13793103448275862,0.11764705882352941,0.07954545454545454,0.07692307692307693,0.03571428571428571,0.09375,0.09574468085106383,0.09722222222222222,0.07692307692307693,0.0684931506849315,0.09090909090909091,0.09375,0.07462686567164178,0.09345794392523364,0.1506849315068493,0.07792207792207792,0.046511627906976744,0.12903225806451613,0.16923076923076924,0.07246376811594203,0.052083333333333336,0.0547945205479452,0.08860759493670886,0.06060606060606061,0.06060606060606061,0.10256410256410256,0.0,0.19117647058823528,0.11940298507462686,0.08536585365853659,0.04878048780487805,0.0967741935483871,0.08433734939759036,0.08620689655172414,0.1282051282051282,0.0821917808219178,0.07407407407407407,0.1323529411764706,0.14035087719298245,0.14084507042253522,0.1,0.08196721311475409,0.0821917808219178,0.21212121212121213,0.07936507936507936,0.10227272727272728,0.04950495049504951,0.07462686567164178,0.08,0.10344827586206896,0.1527777777777778,0.11290322580645161,0.1323529411764706,0.11842105263157894,0.09333333333333334,0.06741573033707865,0.08333333333333333,0.13636363636363635,0.09523809523809523,0.15942028985507245,0.07462686567164178,0.09722222222222222,0.05555555555555555,0.09722222222222222,0.09836065573770492,0.09836065573770492,0.10294117647058823,0.12698412698412698,0.07462686567164178,0.06756756756756757,0.09375,0.1016949152542373,0.12857142857142856,0.043010752688172046,0.11594202898550725,0.09523809523809523,0.09090909090909091,0.08064516129032258,0.07692307692307693,0.1,0.06349206349206349,0.058823529411764705,0.06172839506172839,0.08433734939759036,0.08333333333333333,0.1,0.08695652173913043,0.08450704225352113,0.08955223880597014,0.07894736842105263,0.09722222222222222,0.07462686567164178,0.09859154929577464,0.09859154929577464,0.09859154929577464,0.1044776119402985,0.05970149253731343,0.07291666666666667,0.1044776119402985,0.1044776119402985,0.06329113924050633,0.075,0.07894736842105263,0.08450704225352113,0.07936507936507936
5464102,0.11428571428571428,0.05172413793103448,0.09210526315789473,0.2,0.06557377049180328,0.09722222222222222,0.14772727272727273,0.07246376811594203,0.07865168539325842,0.10416666666666667,0.1791044776119403,0.08823529411764706,0.057971014492753624,0.1125,0.13333333333333333,0.0967741935483871,0.06557377049180328,0.13636363636363635,0.13253012048192772,0.078125,0.07476635514018691,0.09523809523809523,0.0851063829787234,0.08333333333333333,0.09523809523809523,0.08450704225352113,0.23880597014925373,0.09523809523809523,0.04411764705882353,0.11538461538461539,0.0641025641025641,0.09333333333333334,0.18666666666666668,0.078125,0.08695652173913043,0.1774193548387097,0.08695652173913043,0.13432835820895522,0.1038961038961039,0.09523809523809523,0.11290322580645161,0.11842105263157894,0.0,0.1111111111111111,0.08823529411764706,0.07317073170731707,0.0759493670886076,0.09782608695652174,0.08536585365853659,0.06896551724137931,0.10126582278481013,0.18181818181818182,0.10256410256410256,0.08571428571428572,0.10344827586206896,0.17647058823529413,0.11538461538461539,0.16071428571428573,0.08333333333333333,0.05333333333333334,0.08064516129032258,0.11627906976744186,0.07142857142857142,0.12698412698412698,0.0958904109589041,0.1875,0.10810810810810811,0.0967741935483871,0.10144927536231885,0.13513513513513514,0.0945945945945946,0.11904761904761904,0.125,0.08823529411764706,0.0967741935483871,0.12857142857142856,0.18333333333333332,0.2,0.07142857142857142,0.09859154929577464,0.047619047619047616,0.11864406779661017,0.07246376811594203,0.07692307692307693,0.18333333333333332,0.14705882352941177,0.078125,0.14285714285714285,0.08333333333333333,0.07865168539325842,0.08571428571428572,0.0967741935483871,0.09230769230769231,0.1,0.09523809523809523,0.07042253521126761,0.08196721311475409,0.08536585365853659,0.0759493670886076,0.07228915662650602,0.08450704225352113,0.08571428571428572,0.05714285714285714,0.08571428571428572,0.07462686567164178,0.0945945945945946,0.08333333333333333,0.09230769230769231,0.08450704225352113,0.08450704225352113,0.08450704225352113,0.08955223880597014,0.09375,0.07368421052631578,0.07352941176470588,0.07352941176470588,0.09210526315789473,0.1038961038961039,0.08,0.10144927536231885,0.09836065573770492
10205,0.06349206349206349,0.06382978723404255,0.043478260869565216,0.11267605633802817,0.125,0.0967741935483871,0.0975609756097561,0.18867924528301888,0.0625,0.13513513513513514,0.07936507936507936,0.125,0.08771929824561403,0.09859154929577464,0.08823529411764706,0.1875,0.125,0.0847457627118644,0.1527777777777778,0.16,0.061224489795918366,0.11538461538461539,0.05813953488372093,0.09836065573770492,0.1836734693877551,0.17857142857142858,0.16129032258064516,0.09433962264150944,0.07142857142857142,0.07142857142857142,0.1076923076923077,0.109375,0.13043478260869565,0.09433962264150944,0.14285714285714285,0.12727272727272726,0.08536585365853659,0.1206896551724138,0.15625,0.23404255319148937,0.07407407407407407,0.13846153846153847,0.0,0.09523809523809523,0.18867924528301888,0.08450704225352113,0.15625,0.1111111111111111,0.0684931506849315,0.10869565217391304,0.08571428571428572,0.09836065573770492,0.11940298507462686,0.1016949152542373,0.15217391304347827,0.15,0.07042253521126761,0.125,0.11666666666666667,0.11475409836065574,0.12,0.1038961038961039,0.08045977011494253,0.15384615384615385,0.11290322580645161,0.13513513513513514,0.05970149253731343,0.14,0.14035087719298245,0.12307692307692308,0.09375,0.09210526315789473,0.0821917808219178,0.06779661016949153,0.09615384615384616,0.19298245614035087,0.09090909090909091,0.11666666666666667,0.0847457627118644,0.09836065573770492,0.0784313725490196,0.14583333333333334,0.10526315789473684,0.11320754716981132,0.09090909090909091,0.11666666666666667,0.07407407407407407,0.20454545454545456,0.15517241379310345,0.0759493670886076,0.14035087719298245,0.1875,0.17647058823529413,0.1956521739130435,0.1836734693877551,0.14035087719298245,0.14583333333333334,0.14705882352941177,0.13846153846153847,0.11428571428571428,0.11864406779661017,0.16071428571428573,0.10526315789473684,0.14035087719298245,0.12962962962962962,0.1864406779661017,0.15517241379310345,0.17647058823529413,0.11864406779661017,0.11864406779661017,0.11864406779661017,0.12727272727272726,0.1568627450980392,0.08333333333333333,0.10714285714285714,0.12727272727272726,0.14285714285714285,0.1935483870967742,0.12903225806451613,0.2037037037037037,0.24444444444444444
20294,0.08955223880597014,0.09803921568627451,0.08333333333333333,0.0759493670886076,0.15384615384615385,0.1044776119402985,0.11627906976744186,0.13114754098360656,0.08333333333333333,0.06666666666666667,0.04225352112676056,0.23214285714285715,0.07936507936507936,0.10526315789473684,0.0958904109589041,0.16666666666666666,0.09090909090909091,0.14754098360655737,0.09876543209876543,0.06666666666666667,0.047619047619047616,0.10344827586206896,0.06593406593406594,0.07352941176470588,0.06666666666666667,0.09090909090909091,0.08333333333333333,0.0847457627118644,0.17857142857142858,0.09900990099009901,0.16417910447761194,0.11594202898550725,0.05,0.20754716981132076,0.07692307692307693,0.11475409836065574,0.09195402298850575,0.09230769230769231,0.1111111111111111,0.10344827586206896,0.12280701754385964,0.1111111111111111,0.0,0.10294117647058823,0.13114754098360656,0.10666666666666667,0.08108108108108109,0.09090909090909091,0.09090909090909091,0.16326530612244897,0.07894736842105263,0.057971014492753624,0.1095890410958904,0.109375,0.1346153846153846,0.10294117647058823,0.1232876712328767,0.1320754716981132,0.12307692307692308,0.1746031746031746,0.08771929824561403,0.12345679012345678,0.07526881720430108,0.11864406779661017,0.11940298507462686,0.08433734939759036,0.08450704225352113,0.14545454545454545,0.12698412698412698,0.1791044776119403,0.15151515151515152,0.07228915662650602,0.0759493670886076,0.13114754098360656,0.08620689655172414,0.08823529411764706,0.15789473684210525,0.08955223880597014,0.029411764705882353,0.12307692307692308,0.10909090909090909,0.1509433962264151,0.2777777777777778,0.16071428571428573,0.13793103448275862,0.12307692307692308,0.12280701754385964,0.09259259259259259,0.08955223880597014,0.07058823529411765,0.18333333333333332,0.08620689655172414,0.1,0.08928571428571429,0.10344827586206896,0.16393442622950818,0.08928571428571429,0.07692307692307693,0.08108108108108109,0.09090909090909091,0.125,0.16393442622950818,0.13114754098360656,0.109375,0.11666666666666667,0.15151515151515152,0.15873015873015872,0.11864406779661017,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.0967741935483871,0.06557377049180328,0.1411764705882353,0.11475409836065574,0.0967741935483871,0.08333333333333333,0.08108108108108109,0.08571428571428572,0.07575757575757576,0.12727272727272726
498092,0.07407407407407407,0.07692307692307693,0.06976744186046512,0.07608695652173914,0.12121212121212122,0.11392405063291139,0.1111111111111111,0.12162162162162163,0.08247422680412371,0.06896551724137931,0.07317073170731707,0.18571428571428572,0.09333333333333334,0.10112359550561797,0.09302325581395349,0.14925373134328357,0.12121212121212122,0.12,0.09574468085106383,0.0684931506849315,0.05982905982905983,0.09859154929577464,0.07766990291262135,0.06097560975609756,0.0684931506849315,0.08860759493670886,0.09523809523809523,0.14705882352941177,0.14285714285714285,0.09649122807017543,0.13580246913580246,0.10975609756097561,0.053763440860215055,0.16417910447761194,0.13513513513513514,0.10810810810810811,0.09,0.08974358974358974,0.10588235294117647,0.11428571428571428,0.09859154929577464,0.10588235294117647,0.0,0.08536585365853659,0.136986301369863,0.10227272727272728,0.08045977011494253,0.0891089108910891,0.08888888888888889,0.12698412698412698,0.06666666666666667,0.07407407407407407,0.10465116279069768,0.1038961038961039,0.12307692307692308,0.14102564102564102,0.10344827586206896,0.12121212121212122,0.10126582278481013,0.14285714285714285,0.08571428571428572,0.11702127659574468,0.08571428571428572,0.1111111111111111,0.1125,0.08333333333333333,0.08333333333333333,0.14925373134328357,0.13333333333333333,0.1625,0.13924050632911392,0.07291666666666667,0.07608695652173914,0.12162162162162163,0.06944444444444445,0.14285714285714285,0.1267605633802817,0.10126582278481013,0.06329113924050633,0.11538461538461539,0.08695652173913043,0.13636363636363635,0.23880597014925373,0.12857142857142856,0.1111111111111111,0.11538461538461539,0.09859154929577464,0.08955223880597014,0.07407407407407407,0.08247422680412371,0.1643835616438356,0.08450704225352113,0.0958904109589041,0.08695652173913043,0.09859154929577464,0.14864864864864866,0.08695652173913043,0.07692307692307693,0.06818181818181818,0.07692307692307693,0.11688311688311688,0.1643835616438356,0.12162162162162163,0.1038961038961039,0.1095890410958904,0.13924050632911392,0.16,0.1111111111111111,0.10256410256410256,0.10256410256410256,0.10256410256410256,0.09333333333333334,0.06756756756756757,0.1326530612244898,0.10810810810810811,0.09333333333333334,0.08235294117647059,0.08045977011494253,0.08433734939759036,0.0759493670886076,0.13432835820895522
