MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
17.427482798311395,17.427482798311395,0.01098663076341655,-1.9977531205383383,0.5897471433786257,502.57900000000035,467.29900000000026,502.2366816799999,196,0,0.3025656893771525,-0.4577395698352881,0.4577395698352881,0.3025656893771525,1.2222222222222223,1.9444444444444444,2.638888888888889,19.147664680937986,9.44336218119223,2.8039165655723886,-2.6239691251851354,2.7261519871830915,-2.696143064813034,6.00969837182822,-0.2528042335303204,3.4693207211481907,1.4355642445372385,1091.4563369233172,25.725403871315216,21.18008072629867,21.18008072629867,16.917740416105744,13.277255396112617,13.277255396112617,12.26586074046952,12.26586074046952,10.691197255633607,10.691197255633607,9.039067900882381,9.039067900882381,-1.9000000000000001,136065412.58699223,24.437504333435808,7.575181069693789,2.8107380855168524,209.96346627476828,19.31711625624085,0.0,29.447048693177816,5.783244946364939,0.0,5.969305287951849,14.383611552215466,4.39041504767482,0.0,0.0,18.572861836593773,63.51861319707584,36.51326743049759,12.207932775496605,38.091142856131135,17.535795180681728,0.0,0.0,22.665793031116348,101.40263914027653,6.606881964512918,23.80116485057091,0.0,0.0,0.0,4.39041504767482,0.0,0.0,58.51405909783191,28.59420041361561,22.665793031116348,72.13778458247995,23.80116485057091,0.0,0.0,0.0,99.13000000000001,58.58892879521628,19.490138947056174,4.39041504767482,23.90521756181728,37.67721264469932,12.841643245852019,19.075777413358384,12.999757306524504,6.923737199690624,0.0,14.210588861400147,35.84987272835112,0.0,37.54664923168267,11.62302246052742,-4.719662746998605,-2.7984627222264384,0.0,7.230893786431113,4.517687262232716,0.0,0.75,36,1,7,5,1,6,0,0,0,7,1,8,3,4,1,5,6,3.5238000000000023,125.26580000000006,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,7,0,0,0,1,3,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.796905706727136,11.796905706727136,0.016435185185185164,-0.1531887755102046,0.7992484445643814,220.316,200.15599999999998,220.15756326,88,0,0.24072769025871404,-0.324498983990717,0.324498983990717,0.24072769025871404,1.375,2.0625,2.6875,16.150696353776706,10.164562587175267,2.1149613317889453,-2.1407484787667634,2.1260496789938186,-2.3798660610412012,5.9463507883067095,-0.11729900161824604,2.284992235135676,2.5405220393504515,349.5407600680289,11.966255326250886,10.209213198785088,10.209213198785088,7.647065707741407,5.74683512458063,5.74683512458063,3.979984101110211,3.979984101110211,2.4967429867805357,2.4967429867805357,1.4076739825150808,1.4076739825150808,-1.35,3735.9623044468303,12.718259385665528,6.279947746336136,3.6629127575484435,97.24724438753309,10.633577208012662,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,25.122838405075452,38.44287098837844,5.687386274683562,6.041840829147961,4.794537184071822,11.594566004035068,0.0,5.316788604006331,0.0,33.23387405114585,11.861545009918906,29.828919765543436,0.0,0.0,10.633577208012662,5.687386274683562,0.0,0.0,18.493776964412042,4.794537184071822,6.923737199690624,25.831747514004253,24.26546827384644,0.0,0.0,0.0,41.13,0.0,4.794537184071822,0.0,11.949020558499466,0.0,24.21641579521914,0.0,0.0,38.112942673227685,17.557314407703284,0.0,0.0,0.0,11.796905706727136,6.077147345049131,1.9686944391954317,0.016435185185185164,7.634537509448222,1.0297467876039303,6.809866360124296,0.0,0.46153846153846156,16,2,3,0,0,0,1,0,1,2,2,3,5,0,0,0,1,2.3216200000000002,67.56440000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.780296044343665,11.780296044343665,0.10858024691358037,0.10858024691358037,0.7749780480949613,326.46500000000003,304.289,326.14528432400004,120,0,0.1593771557822485,-0.3380458433474303,0.3380458433474303,0.1593771557822485,1.1304347826086956,1.826086956521739,2.5217391304347827,32.16658093430957,10.09057807296901,2.25120448501215,-2.358744213338243,2.4787385640237125,-2.369335627083487,7.993773227262424,0.10129208699988261,2.5339197746719995,2.085234060676417,741.8995136509432,16.560113453385565,14.036832706631198,14.853329287558925,10.969234250586762,7.829422578515369,8.645919159443094,6.231714959230625,7.315491915717451,4.360570793959258,5.490839172793182,2.6725157665751516,3.7486225879378887,-1.7799999999999996,168069.83081444437,16.091008019015952,6.378637290731645,3.1420856135342023,141.8415604386238,9.799819461700956,0.0,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,29.960986154775945,52.20828663858206,27.94101567779308,11.374772549367124,4.794537184071822,28.919902445123178,0.0,4.899909730850478,0.0,29.68028217956476,25.540010102117435,48.02802097092827,0.0,0.0,4.899909730850478,11.374772549367124,0.0,11.761884949391115,37.36509587763033,0.0,0.0,24.205463075150064,52.25553643026682,0.0,0.0,0.0,23.550000000000004,0.0,4.794537184071822,0.0,5.783244946364939,6.041840829147961,17.795594172293132,15.478353225719111,18.685622149081738,12.13273413692322,61.150735969054,0.0,0.0,1.7755805933484503,18.820218253968257,0.0,3.1256845238095243,0.10858024691358037,14.905490730242713,0.0,4.732360796170321,4.198751522213824,0.3157894736842105,23,0,3,0,1,1,2,0,2,4,0,4,4,0,0,0,3,4.442000000000005,97.16650000000006,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.61960955707362,13.61960955707362,0.09108818684624786,-0.200080430065098,0.29660705972876805,498.5860000000002,472.3780000000003,498.205576072,186,0,0.2578001168662966,-0.345517264938034,0.345517264938034,0.2578001168662966,0.8157894736842105,1.5,2.289473684210526,16.154069629306584,9.989869208753388,2.264622111029665,-2.227757658443211,2.355339947519527,-2.32157425449254,6.101603326405593,0.09859181574082346,3.2668588271664563,1.2282496716747175,1638.1633864936875,26.061902685569176,20.94009191052438,20.94009191052438,18.58052003591841,12.609207984022024,12.609207984022024,9.316396969516083,9.316396969516083,6.8238771204016615,6.8238771204016615,5.0096118840096855,5.0096118840096855,-4.969999999999998,777478739.1522615,23.42986575222006,9.823793953412622,4.369047900770811,220.5402078180666,15.200676855804016,5.824404497999927,0.0,0.0,11.814359458703011,0.0,9.589074368143644,4.9839785209472085,0.0,0.0,66.73003775307771,54.44884259385427,41.0372467734616,11.381314269532023,9.589074368143644,23.189132008070136,0.0,9.967957041894417,0.0,13.344558822616634,16.761454740769384,125.7734756400898,0.0,22.384282469939446,10.216698334856808,11.374772549367124,0.0,0.0,28.32707290651,6.4208216229260096,6.923737199690624,32.23430984438602,103.12824016384741,0.0,22.384282469939446,0.0,78.09,0.0,9.589074368143644,0.0,11.814359458703011,29.779867286916136,39.5900012374714,0.0,24.26546827384644,90.68641882054206,15.284745645900749,0.0,0.0,0.0,36.60575143015588,2.9771378966701008,7.34949286937232,0.5779123468599382,32.317544717378944,0.6860690143696461,2.4860917251931776,0.0,0.09375,38,2,6,0,1,1,4,1,5,3,2,6,4,0,0,0,6,6.507320000000005,150.41439999999972,0,0,0,0,0,2,1,0,0,0,2,2,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,2,0,2,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.169327822460385,13.169327822460385,0.2062099424378463,-0.2062099424378463,0.7728932919482525,324.403,303.235,324.175024892,124,0,0.2039216275039713,-0.3527871241489573,0.3527871241489573,0.2039216275039713,1.0833333333333333,1.8333333333333333,2.625,19.142143041581125,10.079253906299835,2.1700117849108476,-2.242297630658706,2.2272061160922663,-2.3557324068281416,5.783863855959095,0.4755819966153183,2.9514320835756083,1.6757443068190903,819.0039997979512,16.355160383312146,13.504077992648517,13.504077992648517,11.79282633568371,8.464186555059273,8.464186555059273,6.305347021655818,6.305347021655818,4.580870614270139,4.580870614270139,3.2669678445568997,3.2669678445568997,-2.3999999999999995,614464.548343773,15.146698393813207,6.61039125931371,3.1225552137633783,140.2580230488451,15.200676855804016,5.817220841045895,0.0,5.948339280986494,0.0,0.0,0.0,9.374393568622029,0.0,0.0,24.26546827384644,55.7600758232206,6.041840829147961,17.5781578411451,4.39041504767482,16.981740716219015,0.0,14.867866772744893,0.0,25.428240480912557,18.406301415831482,59.91160888043577,0.0,0.0,10.633577208012662,10.338754328661313,0.0,0.0,28.682431809711673,6.544756405912575,5.817220841045895,18.405094737549014,48.53093654769288,0.0,11.033401435232523,0.0,41.88,0.0,4.39041504767482,0.0,5.817220841045895,12.586597235060536,48.47634826559318,12.13273413692322,0.0,30.33183534230805,21.26704392426563,4.9839785209472085,15.354452539013673,0.0,4.777856827916351,6.992400109516916,3.1409439300411526,0.6895539464510427,15.267691455803831,2.1939552815310392,2.7498125763926624,0.0,0.3157894736842105,24,2,4,0,1,1,2,1,3,4,2,5,4,0,1,1,4,3.3876000000000017,94.74940000000004,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.117970521541949,11.117970521541949,0.0,-0.3692592592592592,0.5269729547998269,261.11899999999997,248.01499999999996,260.016039756,78,0,0.4144206474603584,-1.0,1.0,0.4144206474603584,1.5,2.142857142857143,2.642857142857143,79.90400019958855,10.443219901301253,2.0752086147717645,-2.0850515006981323,2.0538313536363786,-2.9960029009353737,5.691407585598727,-0.6713032277957287,2.0352492644510884,1.6899994549751808e-06,315.4351933554375,9.844934982691242,8.398289321695373,9.984285860810077,6.092224152875016,3.938034735296262,3.938034735296262,2.9675220876108703,2.9675220876108703,1.482880249174952,1.482880249174952,0.8128750604868012,0.8128750604868012,-1.1,726.5839874090386,12.9,5.592496341125747,3.740446763068521,93.86839415682672,26.61822353677681,7.04767198267719,11.94635540489698,6.196843571613076,0.0,6.093240070938415,0.0,9.361636831863176,0.0,0.0,0.0,6.06636706846161,20.16171103381599,0.0,31.07995063778951,6.093240070938415,0.0,4.899909730850478,7.04767198267719,0.0,14.09534396535438,24.52642128014937,0.0,5.749511833283905,26.285413453717688,4.794537184071822,5.749511833283905,0.0,25.088493767143273,7.04767198267719,0.0,0.0,24.52642128014937,0.0,0.0,0.0,33.42,0.0,4.794537184071822,0.0,23.074690923064697,5.749511833283905,0.0,4.899909730850478,26.358554605429067,23.877982270543228,0.0,4.736862953800049,6.840509259259259,0.0,12.499914965986394,0.0,0.0,0.5450925925925927,3.5552314814814814,3.2362925170068033,0.0,5.156292517006802,0.3333333333333333,14,0,4,0,0,0,0,1,1,2,0,5,1,0,0,0,1,-2.4244999999999974,47.32900000000002,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10.866877449684088,10.866877449684088,0.007238179222306629,0.007238179222306629,0.8957371308407087,243.30599999999998,226.16999999999996,243.125928784,94,0,0.2163828827848942,-0.49674492649270324,0.49674492649270324,0.2163828827848942,1.2777777777777777,2.111111111111111,2.8333333333333335,16.465289617261803,10.017420830547255,2.0253965612317932,-2.0840126641803245,2.237161642716038,-2.218943436947348,5.8671814531904465,-0.11842548455467806,2.3778091197798643,2.2790745267632384,563.4221987756571,12.957819157813608,10.69481175843858,10.69481175843858,8.702708600407234,6.005654169683152,6.005654169683152,4.237165652814864,4.237165652814864,2.9478896131780328,2.9478896131780328,2.0347067767570364,2.0347067767570364,-2.03,13760.381376166075,12.427530343158178,5.537230752231387,2.800137565088521,106.7627077363739,10.05365155780638,5.749511833283905,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,24.26546827384644,34.88945568047582,13.4684936056032,7.109797541277533,9.53140013787187,16.679628158281098,0.0,5.316788604006331,0.0,13.344558822616634,13.65455394719011,41.96165390246666,0.0,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,19.561733676541614,11.21535880699783,0.0,12.487188691387619,36.39820241076966,0.0,10.772448428929591,0.0,38.33,0.0,4.794537184071822,0.0,5.907179729351506,6.544756405912575,12.170333456209914,23.259637120317212,7.109797541277533,18.19910120538483,23.51588980939116,4.736862953800049,5.250242871840094,0.0,10.866877449684088,5.190568861803982,1.2223611111111115,0.8632354917275559,12.256557198496681,0.8234996220710507,2.1922470762996555,1.6677436502991156,0.26666666666666666,18,1,3,0,0,0,2,0,2,2,1,3,4,0,0,0,2,2.527000000000001,72.88770000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.242317871876647,11.242317871876647,0.11478806129100239,-0.11478806129100239,0.7245331125711157,319.4490000000002,290.217,319.225977168,128,0,0.31428175788824136,-0.49351940320472515,0.49351940320472515,0.31428175788824136,1.2173913043478262,2.0434782608695654,2.8260869565217392,16.476822608852842,10.100601053517698,2.1011347368868316,-2.260368851484656,2.1721094990816643,-2.3563987704696934,5.731055358430097,0.22015348443116106,2.5601789610593118,1.6676073333117627,473.0894315960942,16.330216356929817,14.144179065051667,14.144179065051667,11.275188245478667,8.734740881121477,8.734740881121477,5.972458947632554,5.972458947632554,3.966045237185902,3.966045237185902,2.7965050514414207,2.7965050514414207,-1.7499999999999996,181250.42972715505,17.601470773892185,10.105399377156806,6.906384,138.93950270569715,15.370440161812711,5.749511833283905,0.0,0.0,0.0,6.031114512338072,4.899909730850478,4.794537184071822,0.0,0.0,18.553555759849232,56.97190050891401,19.634269217737724,6.606881964512918,9.53140013787187,6.031114512338072,0.0,15.53348693886314,0.0,39.15178009730724,32.78590758816322,29.828919765543436,0.0,5.749511833283905,15.370440161812711,4.794537184071822,5.749511833283905,0.0,43.716931831351765,6.544756405912575,0.0,38.17047518309165,24.26546827384644,0.0,0.0,0.0,53.6,0.0,4.794537184071822,0.0,6.031114512338072,19.696394776338067,18.71508986212249,37.91542917230017,0.0,12.990104268152233,33.73258814424797,4.736862953800049,5.787386936255984,0.0,13.755091064204139,5.503497693102984,1.310044974716241,0.914369593516419,8.234827334619938,4.79270906141991,7.202073342164386,0.0,0.6111111111111112,23,2,5,0,1,1,1,0,1,3,2,5,8,0,1,1,2,2.7605000000000013,92.75740000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
12.774548608438987,12.774548608438987,0.15719468182130525,-1.132684991278339,0.25239001346168255,450.5310000000003,420.2910000000002,450.2042386799999,174,0,0.3412227940591899,-0.4895365509019679,0.4895365509019679,0.3412227940591899,0.8181818181818182,1.393939393939394,1.9696969696969697,16.50701776828605,10.074475024748399,2.1317992963846737,-2.1091662539001312,2.262442799152999,-2.115465704391468,6.083684408647779,-0.1388309451562425,2.7624008040048067,2.120096424548776,1036.7813046185722,24.216967702877945,19.4606283524648,19.4606283524648,15.740091198415858,10.577737847686164,10.577737847686164,7.791956404161606,7.791956404161606,4.360104383812077,4.360104383812077,2.6008862684142957,2.6008862684142957,-3.8,13311147.605448313,25.46051488969782,12.910254696665922,9.474904064531284,194.35173358576156,19.31711625624085,30.46229942887755,12.390126910877857,0.0,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,29.354963303895637,75.75192888480757,6.06636706846161,5.563451491696996,28.906190624384493,17.82857034115067,0.0,0.0,0.0,27.694948798762496,19.820645893538753,82.96574184326545,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,0.0,36.67972352269625,4.794537184071822,0.0,43.6163889662283,71.83883885987146,0.0,6.076020106833881,0.0,82.06,12.576187252464766,9.589074368143644,0.0,17.09620827134584,18.963275762309742,16.886067855050168,17.71549170536476,18.208754243757102,64.1124572862767,0.0,19.31711625624085,16.60437026594198,0.0,23.721173201295187,8.955245747796457,3.3799711112451782,-0.06227305572983788,12.133631465259004,7.013816020688385,8.254065243503645,0.0,0.25925925925925924,33,1,6,0,0,0,2,0,2,5,1,6,12,0,0,0,2,5.736100000000006,129.23130000000006,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.958895303200674,12.958895303200674,0.06940465682810948,-0.3525187608913185,0.7452628517606495,415.4650000000002,389.2570000000002,415.1907345319999,160,0,0.25082653610344013,-0.48358084584678435,0.48358084584678435,0.25082653610344013,1.1333333333333333,1.9,2.6333333333333333,19.14214646691122,10.162856391308406,2.26285431567632,-2.375159202360752,2.4032676590668762,-2.483483053901741,5.935935598419173,0.04585314665760065,2.7886929497728477,1.256220030558924,869.1864090052321,20.924074484064487,16.720006533910077,16.720006533910077,14.635361590784806,10.182139573464951,10.182139573464951,7.429319578503304,7.429319578503304,5.401934282752962,5.401934282752962,3.714228487694169,3.714228487694169,-2.84,8816062.34369389,20.433490983543116,9.316607700312176,4.656400191556887,174.54416740066316,24.79695163729761,12.424102805558814,17.602990054316113,0.0,5.907179729351506,0.0,9.694446914922299,4.39041504767482,0.0,0.0,6.06636706846161,36.39820241076966,44.831989927172444,12.29426823919648,23.765205534187444,11.594566004035068,0.0,10.216698334856808,0.0,6.103966387748303,57.382212095351754,53.84524181197416,0.0,11.49902366656781,19.690424242456906,10.077801322358383,11.49902366656781,0.0,74.49988560729227,0.0,5.817220841045895,10.357988675768818,42.46456947923127,0.0,0.0,0.0,74.27000000000001,0.0,14.291479626587348,0.0,24.43524892265862,24.464601695406394,44.16068013753034,24.26546827384644,0.0,18.19910120538483,15.116608065707286,9.473725907600098,24.605631326237734,0.0,16.688743593610724,12.16802058624178,1.4665547224295605,0.8639886901765903,11.371777250347858,-0.3243358610532223,4.992953025342309,0.0,0.4090909090909091,30,2,7,0,2,2,2,0,2,6,2,8,6,0,1,1,4,1.5098000000000003,110.82500000000005,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.23153122609197,14.23153122609197,0.032458743341752916,-1.1675402328023325,0.029457744746648726,1126.3269999999993,1046.6949999999993,1125.597114968,440,0,0.2552720058948838,-0.49592187348202843,0.49592187348202843,0.2552720058948838,0.38271604938271603,0.6419753086419753,0.9135802469135802,16.47416847769303,10.05073472357533,2.2865639466288386,-2.2157624250358015,2.280019870176715,-2.4438879272344707,6.073648389511925,-0.11844445113986136,3.455689178217522,1.549445893342981,2798.258523375791,59.433570926826306,46.41439390672284,46.41439390672284,38.943791979015394,26.69333912529168,26.69333912529168,18.803968842546627,18.803968842546627,12.87963435069384,12.87963435069384,8.423418913622736,8.423418913622736,-8.36,1.3263461086881638e+17,65.1604311888455,33.933110518325556,20.049214157447725,470.9155705840905,90.56697690621763,41.1235698205795,0.0,23.628718917406022,23.628718917406022,0.0,38.356297472574575,0.0,0.0,0.0,6.4208216229260096,169.60446829737577,22.74954509873425,56.73483696104607,57.303749287774764,70.0069829335463,0.0,15.950365812018994,34.40200486297311,101.21722279170397,75.88537020478574,95.05021078832733,0.0,22.99804733313562,90.56697690621763,22.74954509873425,22.99804733313562,0.0,126.04301694016435,19.178148736287287,0.0,118.4818141781874,72.79640482153933,0.0,0.0,0.0,413.8099999999999,71.42480115140388,38.356297472574575,0.0,87.26386326743588,83.96642022998441,0.0,95.16922791818786,6.06636706846161,0.0,37.217520228044314,53.34945667817331,21.69838275807439,0.0,109.05521603181548,19.31991921719872,35.27086848224073,-4.643595970068473,13.283035834166602,5.27758705678551,1.4637255820149315,5.441527674438786,0.42857142857142855,81,19,25,0,0,0,4,0,4,17,13,25,35,0,0,0,4,2.813000000000006,308.3723000000001,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,8,0,4,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
4.893617252456538,4.893617252456538,0.8617214663643235,0.8617214663643235,0.8049487226015436,292.386,272.226,292.16879664,112,0,0.20645510633084602,-0.339667851586168,0.339667851586168,0.20645510633084602,0.9090909090909091,1.6363636363636365,2.4545454545454546,15.329787553934844,10.192071985396598,2.183209099871984,-2.28555962274434,2.2383990520949366,-2.442348492780846,5.786209857126794,0.5714091881640909,2.9544453612976525,1.7885896860733212,757.1130211418712,14.777810114122522,12.573327115139248,12.573327115139248,10.915816237971967,7.865411330292815,7.865411330292815,5.709309500580537,5.709309500580537,4.217750274127822,4.217750274127822,3.0909099521283103,3.0909099521283103,-2.3299999999999996,277434.23720729473,13.341048271463233,5.811942248812526,2.4607973147759346,129.93751701811757,14.783797982648164,0.0,0.0,5.948339280986494,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,42.46456947923127,17.696185628620217,26.1790256236503,17.5781578411451,0.0,16.981740716219015,0.0,14.867866772744893,0.0,6.544756405912575,31.07893535450078,60.160755107851486,0.0,0.0,10.216698334856808,5.948339280986494,0.0,0.0,35.73010379238886,6.544756405912575,0.0,5.563451491696996,54.59730361615449,0.0,11.033401435232523,0.0,33.09,0.0,0.0,0.0,0.0,0.0,44.188822028165625,11.080152209313258,0.0,0.0,69.38110159880264,4.9839785209472085,2.3432407407407405,0.0,7.281950585789872,3.4086967470260223,3.5915620275888136,1.0894009826152686,19.02133655796264,0.0,4.93047902494331,0.0,0.2777777777777778,22,1,4,0,1,1,2,1,3,4,1,4,3,0,1,1,4,2.4942,90.35970000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
